100,150,1,1e+06
1.01347,0.00102729,0.000153425,0.000154339,0.000155253,0.000156167,0.000157081,0.000157995,0.000158012,0.000158032,0.000158055,0.000158081,0.000158109,0.000158141,0.000158175,0.000158212,0.000158252,0.000158295,0.000158341,0.000158391,0.000158443,0.000158498,0.000158557,0.000158619,0.000158684,0.000158752,0.000158823,0.000158898,0.000158976,0.000159058,0.000159142,0.00015923,0.000159322,0.000159417,0.000159515,0.000159617,0.000159722,0.000159831,0.000159943,0.000160059,0.000160178,0.000160301,0.000160428,0.000160558,0.000160692,0.000160829,0.00016097,0.000161115,0.000161264,0.000161416,0.000161573,0.000161733,0.000161897,0.000162065,0.000162237,0.000162413,0.000162592,0.000162776,0.000162965,0.000163157,0.000163353,0.000163554,0.000163759,0.000163968,0.000164182,0.0001644,0.000164623,0.00016485,0.000165082,0.000165319,0.00016556,0.000165806,0.000166058,0.000166314,0.000166576,0.000166842,0.000167114,0.000167392,0.000167675,0.000167963,0.000168258,0.000168558,0.000168864,0.000169176,0.000169495,0.00016982,0.000170151,0.000170489,0.000170835,0.000171187,0.000171546,0.000171913,0.000172287,0.000172669,0.000173059,0.000173457,0.000173864,0.000174279,0.000174703,0.000175137,0.000175579,0.000176032,0.000176494
1.21832,0.000896976,0.000129849,0.000131174,0.000132499,0.000133825,0.00013515,0.000136475,0.000136494,0.000136516,0.000136542,0.00013657,0.000136602,0.000136637,0.000136676,0.000136718,0.000136763,0.000136812,0.000136864,0.000136921,0.00013698,0.000137044,0.000137111,0.000137181,0.000137256,0.000137334,0.000137416,0.000137502,0.000137592,0.000137685,0.000137783,0.000137884,0.00013799,0.000138099,0.000138213,0.00013833,0.000138451,0.000138577,0.000138706,0.00013884,0.000138978,0.00013912,0.000139266,0.000139417,0.000139571,0.00013973,0.000139894,0.000140061,0.000140233,0.000140409,0.00014059,0.000140775,0.000140965,0.000141159,0.000141358,0.000141561,0.000141769,0.000141982,0.000142199,0.000142421,0.000142648,0.00014288,0.000143116,0.000143358,0.000143604,0.000143856,0.000144113,0.000144374,0.000144642,0.000144914,0.000145192,0.000145475,0.000145764,0.000146059,0.000146359,0.000146665,0.000146977,0.000147294,0.000147618,0.000147948,0.000148285,0.000148628,0.000148977,0.000149333,0.000149696,0.000150066,0.000150443,0.000150827,0.000151218,0.000151617,0.000152024,0.000152439,0.000152862,0.000153293,0.000153732,0.00015418,0.000154637,0.000155104,0.000155579,0.000156064,0.000156559,0.000157064,0.000157579
1.46455,0.000772971,0.000108732,0.000110259,0.000111786,0.000113313,0.00011484,0.000116367,0.000116387,0.00011641,0.000116436,0.000116466,0.000116499,0.000116536,0.000116577,0.000116621,0.000116669,0.000116721,0.000116776,0.000116836,0.000116899,0.000116966,0.000117037,0.000117112,0.000117191,0.000117274,0.000117362,0.000117453,0.000117548,0.000117648,0.000117752,0.00011786,0.000117972,0.000118088,0.000118209,0.000118334,0.000118463,0.000118597,0.000118735,0.000118877,0.000119024,0.000119176,0.000119331,0.000119492,0.000119656,0.000119826,0.00012,0.000120178,0.000120361,0.000120549,0.000120742,0.000120939,0.000121141,0.000121348,0.00012156,0.000121776,0.000121998,0.000122224,0.000122455,0.000122692,0.000122933,0.00012318,0.000123432,0.000123689,0.000123951,0.000124219,0.000124492,0.00012477,0.000125054,0.000125343,0.000125639,0.000125939,0.000126246,0.000126559,0.000126877,0.000127202,0.000127532,0.000127869,0.000128213,0.000128562,0.000128918,0.000129281,0.000129651,0.000130027,0.000130411,0.000130802,0.0001312,0.000131605,0.000132018,0.000132439,0.000132867,0.000133304,0.000133749,0.000134203,0.000134665,0.000135136,0.000135615,0.000136105,0.000136603,0.000137112,0.00013763,0.000138158,0.000138697
1.7605,0.000655482,9.05912e-05,9.21156e-05,9.364e-05,9.51644e-05,9.66887e-05,9.82131e-05,9.82312e-05,9.82525e-05,9.82768e-05,9.83044e-05,9.83352e-05,9.83694e-05,9.84069e-05,9.84478e-05,9.84921e-05,9.85399e-05,9.85912e-05,9.8646e-05,9.87044e-05,9.87664e-05,9.88321e-05,9.89014e-05,9.89744e-05,9.90511e-05,9.91315e-05,9.92157e-05,9.93037e-05,9.93955e-05,9.94911e-05,9.95906e-05,9.96939e-05,9.98012e-05,9.99123e-05,0.000100027,0.000100147,0.00010027,0.000100397,0.000100528,0.000100663,0.000100802,0.000100946,0.000101093,0.000101245,0.0001014,0.00010156,0.000101725,0.000101893,0.000102066,0.000102243,0.000102424,0.00010261,0.0001028,0.000102995,0.000103194,0.000103397,0.000103605,0.000103818,0.000104035,0.000104257,0.000104484,0.000104715,0.000104951,0.000105192,0.000105438,0.000105689,0.000105945,0.000106206,0.000106472,0.000106743,0.00010702,0.000107302,0.000107589,0.000107882,0.00010818,0.000108484,0.000108794,0.000109109,0.000109431,0.000109758,0.000110092,0.000110432,0.000110778,0.000111131,0.000111491,0.000111857,0.00011223,0.00011261,0.000112998,0.000113393,0.000113795,0.000114205,0.000114623,0.000115049,0.000115483,0.000115926,0.000116377,0.000116837,0.000117306,0.000117785,0.000118273,0.000118771
2.11619,0.000545351,7.47521e-05,7.61103e-05,7.74685e-05,7.88266e-05,8.01848e-05,8.1543e-05,8.15588e-05,8.15773e-05,8.15986e-05,8.16226e-05,8.16494e-05,8.16791e-05,8.17117e-05,8.17472e-05,8.17856e-05,8.18271e-05,8.18715e-05,8.1919e-05,8.19695e-05,8.20232e-05,8.20799e-05,8.21398e-05,8.22028e-05,8.2269e-05,8.23384e-05,8.2411e-05,8.24869e-05,8.2566e-05,8.26483e-05,8.2734e-05,8.2823e-05,8.29153e-05,8.3011e-05,8.311e-05,8.32124e-05,8.33183e-05,8.34275e-05,8.35402e-05,8.36564e-05,8.3776e-05,8.38991e-05,8.40258e-05,8.41559e-05,8.42897e-05,8.4427e-05,8.4568e-05,8.47125e-05,8.48608e-05,8.50127e-05,8.51683e-05,8.53276e-05,8.54907e-05,8.56576e-05,8.58283e-05,8.60029e-05,8.61813e-05,8.63637e-05,8.655e-05,8.67404e-05,8.69347e-05,8.71332e-05,8.73357e-05,8.75424e-05,8.77534e-05,8.79686e-05,8.81882e-05,8.84121e-05,8.86404e-05,8.88733e-05,8.91107e-05,8.93528e-05,8.95995e-05,8.98511e-05,9.01075e-05,9.03688e-05,9.06351e-05,9.09066e-05,9.11832e-05,9.14652e-05,9.17525e-05,9.20454e-05,9.23439e-05,9.26481e-05,9.29582e-05,9.32742e-05,9.35964e-05,9.39248e-05,9.42596e-05,9.46009e-05,9.4949e-05,9.53039e-05,9.56658e-05,9.60349e-05,9.64114e-05,9.67955e-05,9.71873e-05,9.75871e-05,9.79951e-05,9.84114e-05,9.88364e-05,9.92703e-05
2.54364,0.00044391,6.06989e-05,6.17941e-05,6.28894e-05,6.39846e-05,6.50799e-05,6.61751e-05,6.61887e-05,6.62046e-05,6.62229e-05,6.62435e-05,6.62665e-05,6.62919e-05,6.63198e-05,6.63501e-05,6.6383e-05,6.64184e-05,6.64563e-05,6.64968e-05,6.65399e-05,6.65856e-05,6.6634e-05,6.6685e-05,6.67387e-05,6.6795e-05,6.68541e-05,6.69158e-05,6.69803e-05,6.70476e-05,6.71176e-05,6.71904e-05,6.7266e-05,6.73444e-05,6.74257e-05,6.75098e-05,6.75967e-05,6.76865e-05,6.77792e-05,6.78748e-05,6.79734e-05,6.80749e-05,6.81793e-05,6.82867e-05,6.83971e-05,6.85105e-05,6.8627e-05,6.87465e-05,6.8869e-05,6.89947e-05,6.91235e-05,6.92554e-05,6.93905e-05,6.95287e-05,6.96702e-05,6.9815e-05,6.9963e-05,7.01143e-05,7.0269e-05,7.0427e-05,7.05885e-05,7.07533e-05,7.09217e-05,7.10936e-05,7.12691e-05,7.14482e-05,7.16309e-05,7.18174e-05,7.20076e-05,7.22016e-05,7.23995e-05,7.26013e-05,7.28072e-05,7.3017e-05,7.32311e-05,7.34493e-05,7.36718e-05,7.38986e-05,7.41299e-05,7.43657e-05,7.46062e-05,7.48513e-05,7.51012e-05,7.5356e-05,7.56159e-05,7.58808e-05,7.6151e-05,7.64266e-05,7.67076e-05,7.69943e-05,7.72867e-05,7.75849e-05,7.78892e-05,7.81997e-05,7.85166e-05,7.88399e-05,7.91699e-05,7.95068e-05,7.98507e-05,8.02019e-05,8.05605e-05,8.09267e-05,8.13007e-05
3.05729,0.000352751,4.82539e-05,4.90616e-05,4.98693e-05,5.0677e-05,5.14847e-05,5.22924e-05,5.2304e-05,5.23174e-05,5.23328e-05,5.23502e-05,5.23697e-05,5.23912e-05,5.24148e-05,5.24405e-05,5.24684e-05,5.24984e-05,5.25305e-05,5.25649e-05,5.26015e-05,5.26403e-05,5.26813e-05,5.27246e-05,5.27702e-05,5.2818e-05,5.28682e-05,5.29207e-05,5.29755e-05,5.30326e-05,5.30922e-05,5.31541e-05,5.32184e-05,5.32851e-05,5.33542e-05,5.34258e-05,5.34998e-05,5.35763e-05,5.36552e-05,5.37367e-05,5.38207e-05,5.39072e-05,5.39962e-05,5.40878e-05,5.4182e-05,5.42787e-05,5.43781e-05,5.44801e-05,5.45848e-05,5.46922e-05,5.48022e-05,5.4915e-05,5.50305e-05,5.51487e-05,5.52698e-05,5.53937e-05,5.55204e-05,5.565e-05,5.57826e-05,5.5918e-05,5.60564e-05,5.61979e-05,5.63423e-05,5.64899e-05,5.66406e-05,5.67944e-05,5.69515e-05,5.71117e-05,5.72753e-05,5.74423e-05,5.76126e-05,5.77864e-05,5.79637e-05,5.81446e-05,5.83291e-05,5.85173e-05,5.87092e-05,5.8905e-05,5.91047e-05,5.93083e-05,5.9516e-05,5.97278e-05,5.99439e-05,6.01643e-05,6.0389e-05,6.06183e-05,6.08521e-05,6.10907e-05,6.1334e-05,6.15823e-05,6.18356e-05,6.2094e-05,6.23577e-05,6.26268e-05,6.29014e-05,6.31817e-05,6.34678e-05,6.37599e-05,6.4058e-05,6.43625e-05,6.46733e-05,6.49908e-05,6.5315e-05
3.67447,0.000273406,3.74202e-05,3.79712e-05,3.85223e-05,3.90734e-05,3.96245e-05,4.01755e-05,4.01849e-05,4.0196e-05,4.02087e-05,4.0223e-05,4.02391e-05,4.02569e-05,4.02765e-05,4.02979e-05,4.0321e-05,4.0346e-05,4.03729e-05,4.04016e-05,4.04322e-05,4.04648e-05,4.04992e-05,4.05356e-05,4.05739e-05,4.06143e-05,4.06566e-05,4.07009e-05,4.07472e-05,4.07956e-05,4.0846e-05,4.08985e-05,4.09531e-05,4.10097e-05,4.10685e-05,4.11294e-05,4.11925e-05,4.12577e-05,4.13251e-05,4.13946e-05,4.14664e-05,4.15404e-05,4.16167e-05,4.16952e-05,4.1776e-05,4.18591e-05,4.19445e-05,4.20323e-05,4.21224e-05,4.22149e-05,4.23098e-05,4.24071e-05,4.25069e-05,4.26091e-05,4.27139e-05,4.28211e-05,4.2931e-05,4.30434e-05,4.31584e-05,4.3276e-05,4.33963e-05,4.35193e-05,4.36451e-05,4.37736e-05,4.39049e-05,4.40391e-05,4.41761e-05,4.43161e-05,4.4459e-05,4.46049e-05,4.47539e-05,4.4906e-05,4.50612e-05,4.52196e-05,4.53812e-05,4.55462e-05,4.57144e-05,4.58861e-05,4.60613e-05,4.624e-05,4.64222e-05,4.66082e-05,4.67978e-05,4.69912e-05,4.71885e-05,4.73897e-05,4.75949e-05,4.78042e-05,4.80176e-05,4.82353e-05,4.84573e-05,4.86838e-05,4.89147e-05,4.91503e-05,4.93905e-05,4.96356e-05,4.98855e-05,5.01404e-05,5.04005e-05,5.06657e-05,5.09363e-05,5.12123e-05,5.14939e-05
4.41594,0.000206984,2.82505e-05,2.86051e-05,2.89596e-05,2.93142e-05,2.96688e-05,3.00234e-05,3.00312e-05,3.00404e-05,3.00509e-05,3.00629e-05,3.00764e-05,3.00913e-05,3.01077e-05,3.01257e-05,3.01452e-05,3.01663e-05,3.0189e-05,3.02133e-05,3.02392e-05,3.02668e-05,3.0296e-05,3.0327e-05,3.03596e-05,3.03939e-05,3.043e-05,3.04679e-05,3.05075e-05,3.05489e-05,3.05921e-05,3.06371e-05,3.06839e-05,3.07326e-05,3.07832e-05,3.08356e-05,3.089e-05,3.09462e-05,3.10044e-05,3.10646e-05,3.11267e-05,3.11908e-05,3.12569e-05,3.1325e-05,3.13952e-05,3.14674e-05,3.15418e-05,3.16182e-05,3.16967e-05,3.17774e-05,3.18603e-05,3.19453e-05,3.20325e-05,3.2122e-05,3.22137e-05,3.23077e-05,3.2404e-05,3.25026e-05,3.26036e-05,3.27069e-05,3.28127e-05,3.29208e-05,3.30315e-05,3.31446e-05,3.32602e-05,3.33784e-05,3.34991e-05,3.36225e-05,3.37484e-05,3.38771e-05,3.40084e-05,3.41425e-05,3.42793e-05,3.4419e-05,3.45615e-05,3.47069e-05,3.48551e-05,3.50064e-05,3.51606e-05,3.53178e-05,3.54782e-05,3.56416e-05,3.58082e-05,3.5978e-05,3.61511e-05,3.63274e-05,3.65071e-05,3.66902e-05,3.68767e-05,3.70667e-05,3.72602e-05,3.74574e-05,3.76581e-05,3.78626e-05,3.80708e-05,3.82828e-05,3.84987e-05,3.87185e-05,3.89422e-05,3.917e-05,3.94019e-05,3.9638e-05,3.98783e-05
5.30662,0.000153835,2.07637e-05,2.09865e-05,2.12092e-05,2.14319e-05,2.16546e-05,2.18773e-05,2.1885e-05,2.18939e-05,2.19041e-05,2.19157e-05,2.19286e-05,2.19428e-05,2.19584e-05,2.19754e-05,2.19938e-05,2.20136e-05,2.20348e-05,2.20575e-05,2.20816e-05,2.21073e-05,2.21344e-05,2.2163e-05,2.21931e-05,2.22248e-05,2.2258e-05,2.22927e-05,2.2329e-05,2.2367e-05,2.24065e-05,2.24476e-05,2.24903e-05,2.25347e-05,2.25807e-05,2.26284e-05,2.26778e-05,2.27288e-05,2.27816e-05,2.28361e-05,2.28923e-05,2.29502e-05,2.30099e-05,2.30714e-05,2.31346e-05,2.31997e-05,2.32666e-05,2.33353e-05,2.34058e-05,2.34782e-05,2.35524e-05,2.36286e-05,2.37066e-05,2.37866e-05,2.38685e-05,2.39523e-05,2.40381e-05,2.41259e-05,2.42157e-05,2.43075e-05,2.44013e-05,2.44971e-05,2.4595e-05,2.4695e-05,2.4797e-05,2.49012e-05,2.50075e-05,2.51159e-05,2.52265e-05,2.53392e-05,2.54542e-05,2.55713e-05,2.56907e-05,2.58123e-05,2.59362e-05,2.60624e-05,2.61908e-05,2.63216e-05,2.64548e-05,2.65902e-05,2.67281e-05,2.68683e-05,2.7011e-05,2.71561e-05,2.73036e-05,2.74537e-05,2.76062e-05,2.77612e-05,2.79188e-05,2.80789e-05,2.82416e-05,2.84068e-05,2.85747e-05,2.87453e-05,2.89185e-05,2.90944e-05,2.92729e-05,2.94542e-05,2.96383e-05,2.98251e-05,3.00147e-05,3.02072e-05,3.04025e-05
6.37635,0.000113341,1.49371e-05,1.50804e-05,1.52237e-05,1.5367e-05,1.55103e-05,1.56535e-05,1.56631e-05,1.5674e-05,1.56862e-05,1.56997e-05,1.57146e-05,1.57307e-05,1.57482e-05,1.57671e-05,1.57872e-05,1.58087e-05,1.58316e-05,1.58557e-05,1.58813e-05,1.59082e-05,1.59364e-05,1.59661e-05,1.59971e-05,1.60294e-05,1.60632e-05,1.60983e-05,1.61348e-05,1.61727e-05,1.6212e-05,1.62526e-05,1.62947e-05,1.63382e-05,1.63831e-05,1.64294e-05,1.64771e-05,1.65263e-05,1.65768e-05,1.66288e-05,1.66823e-05,1.67371e-05,1.67935e-05,1.68512e-05,1.69104e-05,1.69711e-05,1.70332e-05,1.70968e-05,1.71618e-05,1.72283e-05,1.72963e-05,1.73658e-05,1.74367e-05,1.75091e-05,1.75831e-05,1.76585e-05,1.77354e-05,1.78138e-05,1.78937e-05,1.79752e-05,1.80581e-05,1.81426e-05,1.82286e-05,1.83161e-05,1.84051e-05,1.84957e-05,1.85879e-05,1.86815e-05,1.87767e-05,1.88735e-05,1.89718e-05,1.90717e-05,1.91731e-05,1.92761e-05,1.93807e-05,1.94869e-05,1.95946e-05,1.97039e-05,1.98148e-05,1.99273e-05,2.00414e-05,2.01571e-05,2.02744e-05,2.03933e-05,2.05139e-05,2.0636e-05,2.07597e-05,2.08851e-05,2.10121e-05,2.11408e-05,2.12711e-05,2.1403e-05,2.15365e-05,2.16718e-05,2.18086e-05,2.19471e-05,2.20873e-05,2.22292e-05,2.23727e-05,2.25179e-05,2.26648e-05,2.28133e-05,2.29635e-05
7.66083,8.39409e-05,1.06796e-05,1.07759e-05,1.08722e-05,1.09685e-05,1.10649e-05,1.11612e-05,1.11732e-05,1.11867e-05,1.12016e-05,1.12178e-05,1.12354e-05,1.12544e-05,1.12747e-05,1.12963e-05,1.13191e-05,1.13433e-05,1.13687e-05,1.13953e-05,1.14232e-05,1.14523e-05,1.14826e-05,1.15141e-05,1.15469e-05,1.15808e-05,1.16159e-05,1.16521e-05,1.16896e-05,1.17282e-05,1.17679e-05,1.18088e-05,1.18509e-05,1.18941e-05,1.19384e-05,1.19838e-05,1.20304e-05,1.20781e-05,1.21269e-05,1.21768e-05,1.22278e-05,1.22799e-05,1.23331e-05,1.23874e-05,1.24428e-05,1.24993e-05,1.25568e-05,1.26155e-05,1.26752e-05,1.2736e-05,1.27978e-05,1.28607e-05,1.29247e-05,1.29897e-05,1.30558e-05,1.31229e-05,1.31911e-05,1.32604e-05,1.33306e-05,1.3402e-05,1.34743e-05,1.35477e-05,1.36222e-05,1.36976e-05,1.37741e-05,1.38517e-05,1.39302e-05,1.40098e-05,1.40904e-05,1.4172e-05,1.42547e-05,1.43383e-05,1.4423e-05,1.45087e-05,1.45953e-05,1.4683e-05,1.47717e-05,1.48614e-05,1.49522e-05,1.50439e-05,1.51366e-05,1.52303e-05,1.5325e-05,1.54207e-05,1.55174e-05,1.56151e-05,1.57137e-05,1.58134e-05,1.5914e-05,1.60157e-05,1.61183e-05,1.62219e-05,1.63265e-05,1.6432e-05,1.65385e-05,1.66461e-05,1.67545e-05,1.6864e-05,1.69744e-05,1.70858e-05,1.71982e-05,1.73115e-05,1.74259e-05
9.20283,6.34058e-05,7.77657e-06,7.83479e-06,7.89301e-06,7.95123e-06,8.00944e-06,8.06766e-06,8.08207e-06,8.09798e-06,8.11531e-06,8.13399e-06,8.15399e-06,8.17525e-06,8.19774e-06,8.22143e-06,8.24628e-06,8.27226e-06,8.29935e-06,8.32753e-06,8.35677e-06,8.38706e-06,8.41838e-06,8.45071e-06,8.48404e-06,8.51834e-06,8.55361e-06,8.58984e-06,8.627e-06,8.66509e-06,8.7041e-06,8.74401e-06,8.78482e-06,8.82652e-06,8.86909e-06,8.91252e-06,8.95682e-06,9.00197e-06,9.04795e-06,9.09478e-06,9.14243e-06,9.19089e-06,9.24018e-06,9.29026e-06,9.34115e-06,9.39283e-06,9.4453e-06,9.49855e-06,9.55257e-06,9.60737e-06,9.66293e-06,9.71925e-06,9.77632e-06,9.83414e-06,9.89271e-06,9.95201e-06,1.00121e-05,1.00728e-05,1.01343e-05,1.01965e-05,1.02595e-05,1.03231e-05,1.03875e-05,1.04526e-05,1.05183e-05,1.05848e-05,1.0652e-05,1.07198e-05,1.07884e-05,1.08576e-05,1.09275e-05,1.09981e-05,1.10693e-05,1.11413e-05,1.12138e-05,1.12871e-05,1.1361e-05,1.14356e-05,1.15108e-05,1.15867e-05,1.16633e-05,1.17405e-05,1.18183e-05,1.18968e-05,1.19759e-05,1.20556e-05,1.2136e-05,1.2217e-05,1.22987e-05,1.2381e-05,1.24639e-05,1.25474e-05,1.26315e-05,1.27163e-05,1.28017e-05,1.28877e-05,1.29743e-05,1.30615e-05,1.31493e-05,1.32377e-05,1.33267e-05,1.34164e-05,1.35066e-05
11.0534,4.93129e-05,5.88293e-06,5.90228e-06,5.92162e-06,5.94096e-06,5.9603e-06,5.97965e-06,5.99549e-06,6.01276e-06,6.03135e-06,6.0512e-06,6.07225e-06,6.09443e-06,6.11771e-06,6.14204e-06,6.16738e-06,6.19372e-06,6.221e-06,6.24922e-06,6.27835e-06,6.30836e-06,6.33923e-06,6.37095e-06,6.4035e-06,6.43685e-06,6.471e-06,6.50594e-06,6.54163e-06,6.57809e-06,6.61528e-06,6.65321e-06,6.69185e-06,6.73121e-06,6.77126e-06,6.81201e-06,6.85343e-06,6.89552e-06,6.93828e-06,6.9817e-06,7.02576e-06,7.07046e-06,7.1158e-06,7.16176e-06,7.20834e-06,7.25553e-06,7.30333e-06,7.35173e-06,7.40073e-06,7.45032e-06,7.50049e-06,7.55124e-06,7.60256e-06,7.65445e-06,7.70691e-06,7.75992e-06,7.81349e-06,7.86761e-06,7.92228e-06,7.97749e-06,8.03323e-06,8.08951e-06,8.14631e-06,8.20365e-06,8.2615e-06,8.31987e-06,8.37876e-06,8.43816e-06,8.49807e-06,8.55848e-06,8.61939e-06,8.6808e-06,8.74271e-06,8.8051e-06,8.86799e-06,8.93136e-06,8.99522e-06,9.05955e-06,9.12436e-06,9.18965e-06,9.25541e-06,9.32164e-06,9.38833e-06,9.45549e-06,9.52311e-06,9.59119e-06,9.65973e-06,9.72872e-06,9.79816e-06,9.86806e-06,9.9384e-06,1.00092e-05,1.00804e-05,1.01521e-05,1.02242e-05,1.02967e-05,1.03697e-05,1.04431e-05,1.0517e-05,1.05913e-05,1.0666e-05,1.07411e-05,1.08167e-05
13.2735,3.95268e-05,4.58633e-06,4.5793e-06,4.57227e-06,4.56524e-06,4.55821e-06,4.55118e-06,4.56726e-06,4.58466e-06,4.60329e-06,4.62307e-06,4.64394e-06,4.66583e-06,4.68871e-06,4.71254e-06,4.73727e-06,4.76289e-06,4.78934e-06,4.81662e-06,4.8447e-06,4.87356e-06,4.90317e-06,4.93352e-06,4.96459e-06,4.99636e-06,5.02883e-06,5.06197e-06,5.09577e-06,5.13023e-06,5.16532e-06,5.20104e-06,5.23738e-06,5.27432e-06,5.31186e-06,5.34999e-06,5.3887e-06,5.42798e-06,5.46782e-06,5.50823e-06,5.54917e-06,5.59067e-06,5.63269e-06,5.67525e-06,5.71832e-06,5.76192e-06,5.80602e-06,5.85063e-06,5.89574e-06,5.94134e-06,5.98743e-06,6.03401e-06,6.08106e-06,6.12859e-06,6.17659e-06,6.22506e-06,6.27398e-06,6.32337e-06,6.37321e-06,6.4235e-06,6.47423e-06,6.52541e-06,6.57702e-06,6.62907e-06,6.68155e-06,6.73446e-06,6.7878e-06,6.84156e-06,6.89573e-06,6.95032e-06,7.00533e-06,7.06074e-06,7.11656e-06,7.17278e-06,7.22941e-06,7.28643e-06,7.34385e-06,7.40166e-06,7.45987e-06,7.51846e-06,7.57744e-06,7.6368e-06,7.69654e-06,7.75667e-06,7.81717e-06,7.87804e-06,7.93928e-06,8.0009e-06,8.06288e-06,8.12523e-06,8.18795e-06,8.25102e-06,8.31446e-06,8.37825e-06,8.4424e-06,8.50691e-06,8.57177e-06,8.63697e-06,8.70253e-06,8.76844e-06,8.83469e-06,8.90128e-06,8.96821e-06
15.9359,3.25073e-05,3.61053e-06,3.5964e-06,3.58227e-06,3.56815e-06,3.55402e-06,3.5399e-06,3.55536e-06,3.57207e-06,3.58993e-06,3.60886e-06,3.62881e-06,3.64971e-06,3.67153e-06,3.69423e-06,3.71777e-06,3.74213e-06,3.76727e-06,3.79316e-06,3.8198e-06,3.84715e-06,3.87519e-06,3.90392e-06,3.93331e-06,3.96335e-06,3.99402e-06,4.02531e-06,4.05721e-06,4.08971e-06,4.12279e-06,4.15644e-06,4.19066e-06,4.22544e-06,4.26076e-06,4.29662e-06,4.33301e-06,4.36992e-06,4.40735e-06,4.44528e-06,4.48372e-06,4.52264e-06,4.56206e-06,4.60195e-06,4.64233e-06,4.68317e-06,4.72447e-06,4.76624e-06,4.80846e-06,4.85112e-06,4.89424e-06,4.93779e-06,4.98178e-06,5.0262e-06,5.07104e-06,5.11631e-06,5.16199e-06,5.2081e-06,5.25461e-06,5.30153e-06,5.34885e-06,5.39658e-06,5.4447e-06,5.49321e-06,5.54212e-06,5.59141e-06,5.64109e-06,5.69114e-06,5.74158e-06,5.79239e-06,5.84358e-06,5.89513e-06,5.94706e-06,5.99934e-06,6.05199e-06,6.105e-06,6.15837e-06,6.21209e-06,6.26617e-06,6.32059e-06,6.37536e-06,6.43048e-06,6.48594e-06,6.54175e-06,6.59789e-06,6.65437e-06,6.71118e-06,6.76833e-06,6.82581e-06,6.88362e-06,6.94176e-06,7.00022e-06,7.05901e-06,7.11812e-06,7.17755e-06,7.2373e-06,7.29736e-06,7.35775e-06,7.41844e-06,7.47945e-06,7.54076e-06,7.60239e-06,7.66432e-06
19.1269,2.73467e-05,2.84818e-06,2.83914e-06,2.8301e-06,2.82107e-06,2.81203e-06,2.80299e-06,2.8174e-06,2.83299e-06,2.84968e-06,2.8674e-06,2.8861e-06,2.90571e-06,2.9262e-06,2.94753e-06,2.96967e-06,2.99259e-06,3.01626e-06,3.04067e-06,3.06578e-06,3.09158e-06,3.11804e-06,3.14517e-06,3.17293e-06,3.20131e-06,3.2303e-06,3.2599e-06,3.29007e-06,3.32082e-06,3.35214e-06,3.38401e-06,3.41642e-06,3.44937e-06,3.48284e-06,3.51683e-06,3.55134e-06,3.58634e-06,3.62185e-06,3.65784e-06,3.69432e-06,3.73127e-06,3.76869e-06,3.80658e-06,3.84492e-06,3.88372e-06,3.92297e-06,3.96267e-06,4.0028e-06,4.04336e-06,4.08436e-06,4.12578e-06,4.16762e-06,4.20987e-06,4.25254e-06,4.29562e-06,4.3391e-06,4.38299e-06,4.42727e-06,4.47194e-06,4.51701e-06,4.56246e-06,4.6083e-06,4.65452e-06,4.70112e-06,4.74809e-06,4.79543e-06,4.84314e-06,4.89122e-06,4.93967e-06,4.98847e-06,5.03763e-06,5.08715e-06,5.13702e-06,5.18724e-06,5.23782e-06,5.28873e-06,5.33999e-06,5.3916e-06,5.44354e-06,5.49582e-06,5.54843e-06,5.60138e-06,5.65466e-06,5.70826e-06,5.7622e-06,5.81646e-06,5.87104e-06,5.92594e-06,5.98117e-06,6.03671e-06,6.09257e-06,6.14874e-06,6.20522e-06,6.26202e-06,6.31912e-06,6.37653e-06,6.43425e-06,6.49227e-06,6.5506e-06,6.60922e-06,6.66815e-06,6.72737e-06
