100,150,1,1e+06
0.188223,4.11578e-08,2.07099e-11,1.69569e-11,1.44106e-11,1.35763e-11,1.53868e-11,2.01241e-11,2.63048e-11,3.44647e-11,4.41576e-11,5.50887e-11,6.70804e-11,8.00428e-11,9.3951e-11,1.08827e-10,1.24725e-10,1.41726e-10,1.59926e-10,1.79433e-10,2.00363e-10,2.2284e-10,2.4699e-10,2.72942e-10,3.00828e-10,3.3078e-10,3.62932e-10,3.97419e-10,4.34374e-10,4.73933e-10,5.16231e-10,5.614e-10,6.09575e-10,6.60884e-10,7.15455e-10,7.73409e-10,8.3486e-10,8.99917e-10,9.68678e-10,1.04123e-09,1.11766e-09,1.19802e-09,1.28239e-09,1.3708e-09,1.4633e-09,1.55991e-09,1.66067e-09,1.76559e-09,1.87469e-09,1.98798e-09,2.10549e-09,2.22722e-09,2.35319e-09,2.48343e-09,2.61796e-09,2.75683e-09,2.90007e-09,3.04775e-09,3.19991e-09,3.35664e-09,3.51803e-09,3.68417e-09,3.85518e-09,4.03119e-09,4.21233e-09,4.39877e-09,4.59069e-09,4.78828e-09,4.99176e-09,5.20135e-09,5.41733e-09,5.63997e-09,5.86957e-09,6.10648e-09,6.35105e-09,6.60369e-09,6.86481e-09,7.1349e-09,7.41448e-09,7.7041e-09,8.00438e-09,8.31603e-09,8.63977e-09,8.97647e-09,9.32706e-09,9.69258e-09,1.00742e-08,1.04734e-08,1.08915e-08,1.13305e-08,1.17924e-08,1.22797e-08,1.27954e-08,1.33432e-08,1.39278e-08,1.4555e-08,1.52329e-08,1.59725e-08,1.67904e-08,1.77135e-08,1.8792e-08,2.01487e-08,2.2854e-08
0.226253,4.74845e-08,2.38933e-11,1.95634e-11,1.66257e-11,1.56633e-11,1.7752e-11,2.32175e-11,3.03483e-11,3.97625e-11,5.09454e-11,6.35568e-11,7.73918e-11,9.23468e-11,1.08393e-10,1.25555e-10,1.43898e-10,1.63512e-10,1.84509e-10,2.07015e-10,2.31162e-10,2.57094e-10,2.84956e-10,3.14898e-10,3.4707e-10,3.81627e-10,4.18721e-10,4.58509e-10,5.01145e-10,5.46785e-10,5.95584e-10,6.47697e-10,7.03277e-10,7.62473e-10,8.25433e-10,8.92295e-10,9.63192e-10,1.03825e-09,1.11758e-09,1.20129e-09,1.28946e-09,1.38218e-09,1.47951e-09,1.58151e-09,1.68823e-09,1.7997e-09,1.91594e-09,2.03699e-09,2.16286e-09,2.29357e-09,2.42914e-09,2.56958e-09,2.71491e-09,2.86517e-09,3.02039e-09,3.1806e-09,3.34586e-09,3.51624e-09,3.69179e-09,3.87262e-09,4.05881e-09,4.25049e-09,4.44779e-09,4.65085e-09,4.85984e-09,5.07494e-09,5.29636e-09,5.52432e-09,5.75907e-09,6.00089e-09,6.25007e-09,6.50693e-09,6.77183e-09,7.04515e-09,7.32732e-09,7.61878e-09,7.92005e-09,8.23166e-09,8.5542e-09,8.88834e-09,9.23479e-09,9.59434e-09,9.96785e-09,1.03563e-08,1.07608e-08,1.11825e-08,1.16228e-08,1.20833e-08,1.25657e-08,1.30722e-08,1.36051e-08,1.41673e-08,1.47623e-08,1.53943e-08,1.60687e-08,1.67923e-08,1.75744e-08,1.84277e-08,1.93714e-08,2.04364e-08,2.16806e-08,2.32458e-08,2.63671e-08
0.271957,5.47692e-08,2.75589e-11,2.25647e-11,1.91763e-11,1.80662e-11,2.04754e-11,2.67794e-11,3.50041e-11,4.58626e-11,5.8761e-11,7.33072e-11,8.92646e-11,1.06514e-10,1.25022e-10,1.44817e-10,1.65974e-10,1.88597e-10,2.12815e-10,2.38773e-10,2.66626e-10,2.96536e-10,3.28672e-10,3.63207e-10,4.00315e-10,4.40173e-10,4.82958e-10,5.2885e-10,5.78027e-10,6.30668e-10,6.86954e-10,7.47062e-10,8.11168e-10,8.79446e-10,9.52064e-10,1.02918e-09,1.11096e-09,1.19753e-09,1.28903e-09,1.38558e-09,1.48728e-09,1.59422e-09,1.70649e-09,1.82414e-09,1.94723e-09,2.07579e-09,2.20987e-09,2.34949e-09,2.49467e-09,2.64543e-09,2.80179e-09,2.96378e-09,3.13141e-09,3.30472e-09,3.48375e-09,3.66854e-09,3.85916e-09,4.05567e-09,4.25816e-09,4.46672e-09,4.68148e-09,4.90257e-09,5.13013e-09,5.36434e-09,5.60539e-09,5.85349e-09,6.10888e-09,6.37182e-09,6.64259e-09,6.9215e-09,7.2089e-09,7.50517e-09,7.81071e-09,8.12596e-09,8.45142e-09,8.7876e-09,9.13508e-09,9.49449e-09,9.86652e-09,1.02519e-08,1.06515e-08,1.10662e-08,1.1497e-08,1.19451e-08,1.24116e-08,1.2898e-08,1.34059e-08,1.3937e-08,1.44935e-08,1.50776e-08,1.56922e-08,1.63407e-08,1.7027e-08,1.7756e-08,1.85338e-08,1.93685e-08,2.02705e-08,2.12548e-08,2.23432e-08,2.35716e-08,2.50067e-08,2.6812e-08,3.04121e-08
0.32688,6.31517e-08,3.17768e-11,2.60183e-11,2.21112e-11,2.08312e-11,2.36092e-11,3.0878e-11,4.03615e-11,5.28818e-11,6.77544e-11,8.45269e-11,1.02927e-10,1.22816e-10,1.44156e-10,1.66981e-10,1.91376e-10,2.17462e-10,2.45387e-10,2.75318e-10,3.07433e-10,3.41921e-10,3.78976e-10,4.18796e-10,4.61583e-10,5.07542e-10,5.56875e-10,6.0979e-10,6.66494e-10,7.27192e-10,7.92093e-10,8.614e-10,9.35318e-10,1.01405e-09,1.09778e-09,1.1867e-09,1.28099e-09,1.38081e-09,1.48632e-09,1.59764e-09,1.71491e-09,1.83822e-09,1.96767e-09,2.10332e-09,2.24525e-09,2.39349e-09,2.54809e-09,2.70908e-09,2.87648e-09,3.05032e-09,3.23061e-09,3.41739e-09,3.61068e-09,3.81051e-09,4.01694e-09,4.23002e-09,4.44981e-09,4.67639e-09,4.90987e-09,5.15036e-09,5.39799e-09,5.65291e-09,5.9153e-09,6.18536e-09,6.4633e-09,6.74937e-09,7.04385e-09,7.34703e-09,7.65924e-09,7.98084e-09,8.31223e-09,8.65384e-09,9.00614e-09,9.36964e-09,9.74491e-09,1.01325e-08,1.05332e-08,1.09476e-08,1.13766e-08,1.1821e-08,1.22817e-08,1.27599e-08,1.32567e-08,1.37733e-08,1.43112e-08,1.48721e-08,1.54577e-08,1.60701e-08,1.67117e-08,1.73852e-08,1.8094e-08,1.88417e-08,1.9633e-08,2.04735e-08,2.13704e-08,2.23328e-08,2.3373e-08,2.45078e-08,2.57629e-08,2.71792e-08,2.88339e-08,3.09156e-08,3.50667e-08
0.392873,7.279e-08,3.66266e-11,2.99892e-11,2.54859e-11,2.40105e-11,2.72125e-11,3.55906e-11,4.65215e-11,6.09528e-11,7.80952e-11,9.74276e-11,1.18635e-10,1.4156e-10,1.66158e-10,1.92466e-10,2.20584e-10,2.50651e-10,2.82838e-10,3.17337e-10,3.54354e-10,3.94105e-10,4.36815e-10,4.82713e-10,5.32031e-10,5.85003e-10,6.41866e-10,7.02858e-10,7.68215e-10,8.38178e-10,9.12983e-10,9.92868e-10,1.07807e-09,1.16881e-09,1.26532e-09,1.36782e-09,1.4765e-09,1.59155e-09,1.71316e-09,1.84148e-09,1.97664e-09,2.11877e-09,2.26798e-09,2.42434e-09,2.58792e-09,2.75879e-09,2.93699e-09,3.12255e-09,3.3155e-09,3.51586e-09,3.72367e-09,3.93896e-09,4.16174e-09,4.39208e-09,4.63001e-09,4.87561e-09,5.12894e-09,5.39011e-09,5.65922e-09,5.93641e-09,6.22184e-09,6.51567e-09,6.81811e-09,7.12938e-09,7.44974e-09,7.77948e-09,8.11889e-09,8.46834e-09,8.8282e-09,9.19889e-09,9.58086e-09,9.97461e-09,1.03807e-08,1.07997e-08,1.12322e-08,1.1679e-08,1.21408e-08,1.26185e-08,1.31129e-08,1.36251e-08,1.41562e-08,1.47074e-08,1.52799e-08,1.58754e-08,1.64954e-08,1.71419e-08,1.78168e-08,1.85227e-08,1.92623e-08,2.00386e-08,2.08555e-08,2.17173e-08,2.26294e-08,2.35982e-08,2.4632e-08,2.57413e-08,2.69402e-08,2.82483e-08,2.96948e-08,3.13274e-08,3.32346e-08,3.5634e-08,4.04187e-08
0.472161,8.38624e-08,4.2198e-11,3.4551e-11,2.93627e-11,2.76629e-11,3.13519e-11,4.10045e-11,5.35982e-11,7.02246e-11,8.99747e-11,1.12248e-10,1.36682e-10,1.63094e-10,1.91433e-10,2.21743e-10,2.54138e-10,2.88779e-10,3.25862e-10,3.65609e-10,4.08256e-10,4.54054e-10,5.03262e-10,5.56141e-10,6.12961e-10,6.73991e-10,7.39504e-10,8.09773e-10,8.85072e-10,9.65677e-10,1.05186e-09,1.1439e-09,1.24206e-09,1.3466e-09,1.4578e-09,1.57588e-09,1.70109e-09,1.83365e-09,1.97376e-09,2.12159e-09,2.27732e-09,2.44107e-09,2.61297e-09,2.79311e-09,2.98158e-09,3.17845e-09,3.38375e-09,3.59753e-09,3.81983e-09,4.05068e-09,4.2901e-09,4.53813e-09,4.79481e-09,5.06018e-09,5.33431e-09,5.61726e-09,5.90913e-09,6.21003e-09,6.52007e-09,6.83943e-09,7.16827e-09,7.5068e-09,7.85524e-09,8.21386e-09,8.58296e-09,8.96285e-09,9.3539e-09,9.7565e-09,1.01711e-08,1.05982e-08,1.10382e-08,1.14919e-08,1.19597e-08,1.24424e-08,1.29408e-08,1.34555e-08,1.39876e-08,1.45379e-08,1.51076e-08,1.56977e-08,1.63096e-08,1.69446e-08,1.76042e-08,1.82903e-08,1.90046e-08,1.97494e-08,2.0527e-08,2.13403e-08,2.21923e-08,2.30868e-08,2.40279e-08,2.50208e-08,2.60717e-08,2.71879e-08,2.83789e-08,2.9657e-08,3.10382e-08,3.25453e-08,3.42119e-08,3.60927e-08,3.82901e-08,4.10545e-08,4.65669e-08
0.567407,9.65689e-08,4.85917e-11,3.9786e-11,3.38116e-11,3.18543e-11,3.61022e-11,4.72173e-11,6.17192e-11,8.08648e-11,1.03607e-10,1.29255e-10,1.57391e-10,1.87805e-10,2.20438e-10,2.55341e-10,2.92644e-10,3.32534e-10,3.75236e-10,4.21004e-10,4.70114e-10,5.22851e-10,5.79514e-10,6.40406e-10,7.05835e-10,7.76112e-10,8.51551e-10,9.32467e-10,1.01918e-09,1.11199e-09,1.21124e-09,1.31722e-09,1.43025e-09,1.55064e-09,1.67868e-09,1.81465e-09,1.95884e-09,2.11148e-09,2.27282e-09,2.44305e-09,2.62237e-09,2.81093e-09,3.00888e-09,3.21632e-09,3.43334e-09,3.66003e-09,3.89644e-09,4.14262e-09,4.3986e-09,4.66442e-09,4.94012e-09,5.22573e-09,5.5213e-09,5.82688e-09,6.14254e-09,6.46837e-09,6.80446e-09,7.15095e-09,7.50797e-09,7.87572e-09,8.25438e-09,8.6442e-09,9.04544e-09,9.4584e-09,9.88342e-09,1.03209e-08,1.07712e-08,1.12348e-08,1.17122e-08,1.2204e-08,1.27107e-08,1.32331e-08,1.37718e-08,1.43277e-08,1.49015e-08,1.54943e-08,1.6107e-08,1.67407e-08,1.73966e-08,1.80762e-08,1.87807e-08,1.95119e-08,2.02716e-08,2.10616e-08,2.18841e-08,2.27418e-08,2.36372e-08,2.45737e-08,2.55548e-08,2.65848e-08,2.76685e-08,2.88119e-08,3.00219e-08,3.13073e-08,3.26788e-08,3.41505e-08,3.5741e-08,3.74764e-08,3.93955e-08,4.15614e-08,4.40917e-08,4.72749e-08,5.36226e-08
0.681805,1.11133e-07,5.592e-11,4.57863e-11,3.89108e-11,3.66583e-11,4.15469e-11,5.43383e-11,7.10272e-11,9.30602e-11,1.19233e-10,1.48748e-10,1.81128e-10,2.16128e-10,2.53683e-10,2.9385e-10,3.36779e-10,3.82684e-10,4.31826e-10,4.84497e-10,5.41013e-10,6.01704e-10,6.66912e-10,7.36987e-10,8.12283e-10,8.93159e-10,9.79976e-10,1.07309e-09,1.17288e-09,1.2797e-09,1.39391e-09,1.51587e-09,1.64595e-09,1.78449e-09,1.93184e-09,2.08833e-09,2.25426e-09,2.42992e-09,2.61559e-09,2.81149e-09,3.01785e-09,3.23486e-09,3.46265e-09,3.70138e-09,3.95114e-09,4.21201e-09,4.48407e-09,4.76737e-09,5.06196e-09,5.36787e-09,5.68515e-09,6.01384e-09,6.35398e-09,6.70565e-09,7.06892e-09,7.44388e-09,7.83066e-09,8.2294e-09,8.64027e-09,9.06348e-09,9.49925e-09,9.94786e-09,1.04096e-08,1.08848e-08,1.1374e-08,1.18774e-08,1.23956e-08,1.29291e-08,1.34785e-08,1.40445e-08,1.46277e-08,1.52288e-08,1.58488e-08,1.64885e-08,1.71489e-08,1.7831e-08,1.85361e-08,1.92654e-08,2.00203e-08,2.08023e-08,2.16131e-08,2.24546e-08,2.33288e-08,2.42379e-08,2.51845e-08,2.61715e-08,2.7202e-08,2.82797e-08,2.94088e-08,3.05941e-08,3.18413e-08,3.31571e-08,3.45496e-08,3.60288e-08,3.76072e-08,3.93008e-08,4.11312e-08,4.31283e-08,4.53369e-08,4.78293e-08,5.07413e-08,5.44046e-08,6.17096e-08
0.81918,1.27801e-07,6.43073e-11,5.26537e-11,4.4747e-11,4.21566e-11,4.77785e-11,6.24884e-11,8.16804e-11,1.07018e-10,1.37116e-10,1.71059e-10,2.08295e-10,2.48545e-10,2.91732e-10,3.37924e-10,3.87292e-10,4.40082e-10,4.96595e-10,5.57166e-10,6.22158e-10,6.91952e-10,7.66941e-10,8.47526e-10,9.34116e-10,1.02712e-09,1.12696e-09,1.23405e-09,1.3488e-09,1.47164e-09,1.60297e-09,1.74323e-09,1.89282e-09,2.05215e-09,2.2216e-09,2.40155e-09,2.59237e-09,2.79438e-09,3.00789e-09,3.23318e-09,3.4705e-09,3.72005e-09,3.98201e-09,4.25654e-09,4.54376e-09,4.84376e-09,5.15663e-09,5.48243e-09,5.8212e-09,6.17299e-09,6.53786e-09,6.91584e-09,7.30701e-09,7.71142e-09,8.12917e-09,8.56037e-09,9.00517e-09,9.46371e-09,9.93621e-09,1.04229e-08,1.0924e-08,1.14399e-08,1.19709e-08,1.25174e-08,1.30799e-08,1.36589e-08,1.42548e-08,1.48683e-08,1.55002e-08,1.6151e-08,1.68216e-08,1.7513e-08,1.82259e-08,1.89616e-08,1.9721e-08,2.05054e-08,2.13163e-08,2.2155e-08,2.30231e-08,2.39224e-08,2.48548e-08,2.58225e-08,2.68278e-08,2.78733e-08,2.89619e-08,3.00969e-08,3.1282e-08,3.25214e-08,3.38198e-08,3.51829e-08,3.66171e-08,3.81303e-08,3.97317e-08,4.14327e-08,4.32478e-08,4.51955e-08,4.73004e-08,4.95971e-08,5.21369e-08,5.50032e-08,5.83519e-08,6.25647e-08,7.09653e-08
0.984105,1.46847e-07,7.38908e-11,6.05005e-11,5.14155e-11,4.8439e-11,5.48987e-11,7.18008e-11,9.3853e-11,1.22967e-10,1.5755e-10,1.96551e-10,2.39336e-10,2.85585e-10,3.35208e-10,3.88283e-10,4.45008e-10,5.05666e-10,5.706e-10,6.40198e-10,7.14876e-10,7.95071e-10,8.81235e-10,9.7383e-10,1.07332e-09,1.18019e-09,1.29491e-09,1.41795e-09,1.5498e-09,1.69095e-09,1.84186e-09,2.00302e-09,2.1749e-09,2.35797e-09,2.55267e-09,2.75945e-09,2.9787e-09,3.21081e-09,3.45615e-09,3.71501e-09,3.98769e-09,4.27443e-09,4.57544e-09,4.89088e-09,5.2209e-09,5.56561e-09,5.9251e-09,6.29945e-09,6.68871e-09,7.09293e-09,7.51217e-09,7.94648e-09,8.39594e-09,8.86062e-09,9.34063e-09,9.83609e-09,1.03472e-08,1.08741e-08,1.1417e-08,1.19762e-08,1.2552e-08,1.31448e-08,1.37549e-08,1.43829e-08,1.50292e-08,1.56944e-08,1.63791e-08,1.70841e-08,1.78101e-08,1.85579e-08,1.93285e-08,2.01229e-08,2.09421e-08,2.17873e-08,2.26599e-08,2.35613e-08,2.4493e-08,2.54566e-08,2.64541e-08,2.74874e-08,2.85588e-08,2.96708e-08,3.08259e-08,3.20272e-08,3.3278e-08,3.45822e-08,3.59439e-08,3.73679e-08,3.88598e-08,4.0426e-08,4.2074e-08,4.38127e-08,4.56527e-08,4.76073e-08,4.96929e-08,5.19308e-08,5.43494e-08,5.69883e-08,5.99066e-08,6.32001e-08,6.70478e-08,7.18884e-08,8.15409e-08
1.18205,1.68567e-07,8.48198e-11,6.9449e-11,5.90203e-11,5.56036e-11,6.30187e-11,8.24207e-11,1.07735e-10,1.41154e-10,1.80853e-10,2.25623e-10,2.74736e-10,3.27825e-10,3.84788e-10,4.45713e-10,5.10828e-10,5.80458e-10,6.54997e-10,7.34889e-10,8.20612e-10,9.12669e-10,1.01158e-09,1.11787e-09,1.23208e-09,1.35475e-09,1.48643e-09,1.62768e-09,1.77903e-09,1.94105e-09,2.11429e-09,2.29928e-09,2.49659e-09,2.70673e-09,2.93023e-09,3.16759e-09,3.41927e-09,3.68572e-09,3.96734e-09,4.26449e-09,4.57751e-09,4.90666e-09,5.25218e-09,5.61428e-09,5.99311e-09,6.38881e-09,6.80148e-09,7.23119e-09,7.67802e-09,8.14203e-09,8.62328e-09,9.12184e-09,9.63777e-09,1.01712e-08,1.07222e-08,1.12909e-08,1.18776e-08,1.24824e-08,1.31056e-08,1.37475e-08,1.44085e-08,1.5089e-08,1.57894e-08,1.65102e-08,1.72521e-08,1.80157e-08,1.88017e-08,1.9611e-08,2.04444e-08,2.13028e-08,2.21874e-08,2.30992e-08,2.40396e-08,2.50098e-08,2.60115e-08,2.70462e-08,2.81157e-08,2.92219e-08,3.03669e-08,3.15531e-08,3.27829e-08,3.40593e-08,3.53853e-08,3.67642e-08,3.82001e-08,3.96972e-08,4.12602e-08,4.28949e-08,4.46075e-08,4.64054e-08,4.82971e-08,5.02929e-08,5.24051e-08,5.46488e-08,5.70429e-08,5.96118e-08,6.23881e-08,6.54174e-08,6.87673e-08,7.25479e-08,7.69648e-08,8.25213e-08,9.36015e-08
1.41955,1.93282e-07,9.72559e-11,7.96315e-11,6.76737e-11,6.37561e-11,7.22583e-11,9.45051e-11,1.2353e-10,1.6185e-10,2.07369e-10,2.58703e-10,3.15017e-10,3.7589e-10,4.41205e-10,5.11063e-10,5.85725e-10,6.65564e-10,7.51031e-10,8.42637e-10,9.40929e-10,1.04648e-09,1.15989e-09,1.28177e-09,1.41272e-09,1.55338e-09,1.70437e-09,1.86632e-09,2.03987e-09,2.22565e-09,2.42428e-09,2.6364e-09,2.86263e-09,3.10359e-09,3.35986e-09,3.63202e-09,3.9206e-09,4.22611e-09,4.54902e-09,4.88975e-09,5.24865e-09,5.62606e-09,6.02225e-09,6.43743e-09,6.87181e-09,7.32553e-09,7.7987e-09,8.29141e-09,8.80376e-09,9.3358e-09,9.88761e-09,1.04593e-08,1.10508e-08,1.16625e-08,1.22942e-08,1.29464e-08,1.36191e-08,1.43126e-08,1.50272e-08,1.57632e-08,1.65211e-08,1.73013e-08,1.81044e-08,1.89309e-08,1.97816e-08,2.06571e-08,2.15584e-08,2.24863e-08,2.34419e-08,2.44262e-08,2.54404e-08,2.6486e-08,2.75642e-08,2.86767e-08,2.98253e-08,3.10117e-08,3.22379e-08,3.35063e-08,3.48192e-08,3.61793e-08,3.75895e-08,3.9053e-08,4.05734e-08,4.21546e-08,4.38009e-08,4.55175e-08,4.73097e-08,4.91841e-08,5.11478e-08,5.32093e-08,5.53784e-08,5.76668e-08,6.00887e-08,6.26613e-08,6.54064e-08,6.83519e-08,7.15353e-08,7.50087e-08,7.88499e-08,8.31848e-08,8.82492e-08,9.46204e-08,1.07325e-07
1.7044,2.21335e-07,1.11372e-10,9.1189e-11,7.74957e-11,7.30095e-11,8.27458e-11,1.08221e-10,1.41459e-10,1.85341e-10,2.37466e-10,2.96251e-10,3.60738e-10,4.30446e-10,5.05241e-10,5.85238e-10,6.70736e-10,7.62162e-10,8.60035e-10,9.64936e-10,1.07749e-09,1.19837e-09,1.32824e-09,1.4678e-09,1.61776e-09,1.77884e-09,1.95174e-09,2.1372e-09,2.33593e-09,2.54867e-09,2.77613e-09,3.01904e-09,3.27811e-09,3.55404e-09,3.8475e-09,4.15916e-09,4.48963e-09,4.83948e-09,5.20926e-09,5.59943e-09,6.01043e-09,6.44262e-09,6.8963e-09,7.37175e-09,7.86917e-09,8.38874e-09,8.93058e-09,9.49481e-09,1.00815e-08,1.06908e-08,1.13227e-08,1.19773e-08,1.26547e-08,1.33551e-08,1.40786e-08,1.48254e-08,1.55957e-08,1.63899e-08,1.72082e-08,1.8051e-08,1.89189e-08,1.98124e-08,2.0732e-08,2.16785e-08,2.26526e-08,2.36553e-08,2.46874e-08,2.57499e-08,2.68442e-08,2.79713e-08,2.91328e-08,3.03301e-08,3.15648e-08,3.28388e-08,3.41541e-08,3.55126e-08,3.69169e-08,3.83694e-08,3.98728e-08,4.14303e-08,4.30452e-08,4.47211e-08,4.64621e-08,4.82728e-08,5.01581e-08,5.21238e-08,5.41762e-08,5.63226e-08,5.85713e-08,6.0932e-08,6.34159e-08,6.60365e-08,6.88098e-08,7.17559e-08,7.48994e-08,7.82724e-08,8.19178e-08,8.58954e-08,9.0294e-08,9.5258e-08,1.01057e-07,1.08353e-07,1.22902e-07
2.04586,2.53086e-07,1.27348e-10,1.04271e-10,8.86129e-11,8.34831e-11,9.46161e-11,1.23746e-10,1.61752e-10,2.11929e-10,2.71532e-10,3.38749e-10,4.12488e-10,4.92196e-10,5.7772e-10,6.69193e-10,7.66957e-10,8.71499e-10,9.83411e-10,1.10336e-09,1.23207e-09,1.37028e-09,1.51878e-09,1.67836e-09,1.84984e-09,2.03402e-09,2.23173e-09,2.44379e-09,2.67104e-09,2.91429e-09,3.17438e-09,3.45214e-09,3.74837e-09,4.06388e-09,4.39945e-09,4.75581e-09,5.13369e-09,5.53373e-09,5.95655e-09,6.4027e-09,6.87266e-09,7.36684e-09,7.88561e-09,8.42927e-09,8.99805e-09,9.59215e-09,1.02117e-08,1.08569e-08,1.15278e-08,1.22244e-08,1.2947e-08,1.36955e-08,1.44701e-08,1.5271e-08,1.60983e-08,1.69522e-08,1.7833e-08,1.87411e-08,1.96768e-08,2.06405e-08,2.16329e-08,2.26546e-08,2.37061e-08,2.47884e-08,2.59023e-08,2.70487e-08,2.82289e-08,2.94439e-08,3.06951e-08,3.1984e-08,3.3312e-08,3.46811e-08,3.6093e-08,3.75497e-08,3.90536e-08,4.06071e-08,4.22128e-08,4.38737e-08,4.55928e-08,4.73737e-08,4.92202e-08,5.11366e-08,5.31274e-08,5.51978e-08,5.73536e-08,5.96012e-08,6.1948e-08,6.44024e-08,6.69736e-08,6.96729e-08,7.25132e-08,7.55097e-08,7.8681e-08,8.20496e-08,8.56441e-08,8.9501e-08,9.36693e-08,9.82175e-08,1.03247e-07,1.08923e-07,1.15555e-07,1.23897e-07,1.40533e-07
2.45495,2.88913e-07,1.45376e-10,1.19031e-10,1.01157e-10,9.53009e-11,1.0801e-10,1.41264e-10,1.8465e-10,2.4193e-10,3.0997e-10,3.86703e-10,4.7088e-10,5.61871e-10,6.59502e-10,7.63924e-10,8.75527e-10,9.94868e-10,1.12262e-09,1.25955e-09,1.40648e-09,1.56426e-09,1.73378e-09,1.91595e-09,2.1117e-09,2.32196e-09,2.54765e-09,2.78973e-09,3.04915e-09,3.32684e-09,3.62375e-09,3.94082e-09,4.27899e-09,4.63917e-09,5.02223e-09,5.42904e-09,5.86041e-09,6.31709e-09,6.79976e-09,7.30907e-09,7.84555e-09,8.40969e-09,9.0019e-09,9.62251e-09,1.02718e-08,1.095e-08,1.16573e-08,1.23938e-08,1.31596e-08,1.39549e-08,1.47797e-08,1.56342e-08,1.65185e-08,1.74327e-08,1.83771e-08,1.93519e-08,2.03574e-08,2.13941e-08,2.24622e-08,2.35624e-08,2.46953e-08,2.58615e-08,2.7062e-08,2.82974e-08,2.9569e-08,3.08778e-08,3.2225e-08,3.3612e-08,3.50403e-08,3.65116e-08,3.80277e-08,3.95905e-08,4.12023e-08,4.28653e-08,4.45821e-08,4.63554e-08,4.81885e-08,5.00844e-08,5.20469e-08,5.40799e-08,5.61878e-08,5.83754e-08,6.0648e-08,6.30115e-08,6.54725e-08,6.80384e-08,7.07174e-08,7.35191e-08,7.64544e-08,7.95358e-08,8.27781e-08,8.61988e-08,8.9819e-08,9.36645e-08,9.77678e-08,1.02171e-07,1.06929e-07,1.12121e-07,1.17863e-07,1.24342e-07,1.31913e-07,1.41436e-07,1.60427e-07
2.94476,3.29202e-07,1.65648e-10,1.3563e-10,1.15263e-10,1.08591e-10,1.23072e-10,1.60963e-10,2.104e-10,2.75667e-10,3.53196e-10,4.40629e-10,5.36544e-10,6.40225e-10,7.5147e-10,8.70454e-10,9.9762e-10,1.1336e-09,1.27917e-09,1.4352e-09,1.60261e-09,1.78239e-09,1.97555e-09,2.18313e-09,2.40618e-09,2.64575e-09,2.90292e-09,3.17876e-09,3.47435e-09,3.79077e-09,4.12908e-09,4.49037e-09,4.8757e-09,5.2861e-09,5.72259e-09,6.18613e-09,6.67765e-09,7.19801e-09,7.74799e-09,8.32832e-09,8.93961e-09,9.58242e-09,1.02572e-08,1.09644e-08,1.17042e-08,1.2477e-08,1.32829e-08,1.41221e-08,1.49948e-08,1.59009e-08,1.68408e-08,1.78144e-08,1.8822e-08,1.98637e-08,2.09398e-08,2.20506e-08,2.31963e-08,2.43775e-08,2.55946e-08,2.68482e-08,2.81391e-08,2.94679e-08,3.08358e-08,3.22435e-08,3.36924e-08,3.51837e-08,3.67187e-08,3.82992e-08,3.99267e-08,4.16032e-08,4.33307e-08,4.51114e-08,4.69479e-08,4.88428e-08,5.07991e-08,5.28197e-08,5.49084e-08,5.70687e-08,5.93049e-08,6.16214e-08,6.40233e-08,6.65159e-08,6.91054e-08,7.17985e-08,7.46027e-08,7.75263e-08,8.0579e-08,8.37714e-08,8.7116e-08,9.06271e-08,9.43216e-08,9.82193e-08,1.02344e-07,1.06726e-07,1.11402e-07,1.16418e-07,1.2184e-07,1.27756e-07,1.34299e-07,1.41682e-07,1.50308e-07,1.6116e-07,1.82799e-07
3.53072,3.74348e-07,1.88365e-10,1.5423e-10,1.3107e-10,1.23483e-10,1.3995e-10,1.83037e-10,2.39253e-10,3.13471e-10,4.01632e-10,5.01056e-10,6.10125e-10,7.28024e-10,8.54525e-10,9.89826e-10,1.13443e-09,1.28906e-09,1.4546e-09,1.63202e-09,1.82239e-09,2.02683e-09,2.24648e-09,2.48252e-09,2.73616e-09,3.00859e-09,3.30102e-09,3.61469e-09,3.95082e-09,4.31063e-09,4.69534e-09,5.10618e-09,5.54434e-09,6.01103e-09,6.50737e-09,7.03448e-09,7.59341e-09,8.18513e-09,8.81054e-09,9.47045e-09,1.01656e-08,1.08965e-08,1.16639e-08,1.2468e-08,1.33093e-08,1.41881e-08,1.51045e-08,1.60588e-08,1.70511e-08,1.80816e-08,1.91503e-08,2.02575e-08,2.14032e-08,2.25878e-08,2.38115e-08,2.50745e-08,2.63774e-08,2.77205e-08,2.91046e-08,3.05301e-08,3.1998e-08,3.35091e-08,3.50645e-08,3.66654e-08,3.83129e-08,4.00087e-08,4.17543e-08,4.35514e-08,4.54022e-08,4.73085e-08,4.92729e-08,5.12979e-08,5.33863e-08,5.5541e-08,5.77655e-08,6.00633e-08,6.24384e-08,6.4895e-08,6.74378e-08,7.0072e-08,7.28033e-08,7.56378e-08,7.85824e-08,8.16448e-08,8.48336e-08,8.81581e-08,9.16294e-08,9.52597e-08,9.90629e-08,1.03056e-07,1.07257e-07,1.11689e-07,1.1638e-07,1.21362e-07,1.26679e-07,1.32384e-07,1.38549e-07,1.45277e-07,1.52716e-07,1.61112e-07,1.70921e-07,1.83261e-07,2.07867e-07
