100,150,1,1e+06
0.0298537,3.14248e-09,7.24354e-13,5.73297e-13,4.67193e-13,4.18983e-13,4.48688e-13,5.5006e-13,7.06631e-13,9.11188e-13,1.15087e-12,1.41833e-12,1.71057e-12,2.02811e-12,2.37419e-12,2.7543e-12,3.17571e-12,3.64721e-12,4.17885e-12,4.78178e-12,5.46814e-12,6.25092e-12,7.14393e-12,8.16171e-12,9.31953e-12,1.06333e-11,1.21196e-11,1.37955e-11,1.56789e-11,1.77881e-11,2.0142e-11,2.27601e-11,2.56623e-11,2.88688e-11,3.24004e-11,3.62778e-11,4.05221e-11,4.51543e-11,5.01951e-11,5.5665e-11,6.15841e-11,6.79721e-11,7.48481e-11,8.22303e-11,9.01366e-11,9.8584e-11,1.07589e-10,1.17168e-10,1.27335e-10,1.38107e-10,1.49497e-10,1.6152e-10,1.74191e-10,1.87525e-10,2.01536e-10,2.1624e-10,2.31652e-10,2.47789e-10,2.64669e-10,2.8231e-10,3.00731e-10,3.19955e-10,3.40003e-10,3.60898e-10,3.82669e-10,4.05341e-10,4.28946e-10,4.53515e-10,4.79084e-10,5.05691e-10,5.33376e-10,5.62184e-10,5.92163e-10,6.23363e-10,6.55842e-10,6.89659e-10,7.24882e-10,7.61581e-10,7.99836e-10,8.39731e-10,8.81361e-10,9.24829e-10,9.70248e-10,1.01775e-09,1.06746e-09,1.11955e-09,1.17419e-09,1.23158e-09,1.29194e-09,1.35555e-09,1.42271e-09,1.49377e-09,1.56918e-09,1.64946e-09,1.73526e-09,1.82743e-09,1.92709e-09,2.03578e-09,2.15579e-09,2.29078e-09,2.44757e-09,2.6427e-09,3.01825e-09
0.035891,3.71934e-09,8.5732e-13,6.78534e-13,5.52953e-13,4.95894e-13,5.31052e-13,6.51032e-13,8.36344e-13,1.07845e-12,1.36213e-12,1.67868e-12,2.02457e-12,2.4004e-12,2.81001e-12,3.2599e-12,3.75867e-12,4.31671e-12,4.94594e-12,5.65955e-12,6.4719e-12,7.39837e-12,8.4553e-12,9.65992e-12,1.10303e-11,1.25852e-11,1.43443e-11,1.63279e-11,1.8557e-11,2.10534e-11,2.38394e-11,2.69381e-11,3.0373e-11,3.41681e-11,3.83479e-11,4.29372e-11,4.79606e-11,5.3443e-11,5.94091e-11,6.58831e-11,7.28888e-11,8.04494e-11,8.85875e-11,9.73249e-11,1.06682e-10,1.16681e-10,1.27339e-10,1.38676e-10,1.5071e-10,1.63458e-10,1.76939e-10,1.9117e-10,2.06167e-10,2.21948e-10,2.38531e-10,2.55934e-10,2.74175e-10,2.93274e-10,3.13253e-10,3.34132e-10,3.55935e-10,3.78687e-10,4.02415e-10,4.27147e-10,4.52913e-10,4.79747e-10,5.07685e-10,5.36765e-10,5.67028e-10,5.98518e-10,6.31286e-10,6.65382e-10,7.00863e-10,7.37791e-10,7.76231e-10,8.16257e-10,8.57945e-10,9.01381e-10,9.46657e-10,9.93876e-10,1.04315e-09,1.0946e-09,1.14835e-09,1.20457e-09,1.26341e-09,1.32506e-09,1.38973e-09,1.45765e-09,1.5291e-09,1.60439e-09,1.68387e-09,1.76798e-09,1.85723e-09,1.95224e-09,2.05379e-09,2.16288e-09,2.28084e-09,2.40948e-09,2.55151e-09,2.71129e-09,2.89686e-09,3.12781e-09,3.5723e-09
0.043149,4.40185e-09,1.01464e-12,8.03048e-13,6.54422e-13,5.86893e-13,6.28502e-13,7.70499e-13,9.89816e-13,1.27635e-12,1.61209e-12,1.98672e-12,2.39609e-12,2.84088e-12,3.32566e-12,3.8581e-12,4.4484e-12,5.10885e-12,5.85354e-12,6.6981e-12,7.65952e-12,8.756e-12,1.00069e-11,1.14326e-11,1.30544e-11,1.48946e-11,1.69765e-11,1.93241e-11,2.19623e-11,2.49168e-11,2.8214e-11,3.18813e-11,3.59465e-11,4.04381e-11,4.53849e-11,5.08163e-11,5.67616e-11,6.32501e-11,7.03109e-11,7.79729e-11,8.62642e-11,9.52122e-11,1.04844e-10,1.15184e-10,1.26259e-10,1.38092e-10,1.50706e-10,1.64123e-10,1.78365e-10,1.93454e-10,2.09408e-10,2.2625e-10,2.43999e-10,2.62677e-10,2.82302e-10,3.02898e-10,3.24487e-10,3.47091e-10,3.70736e-10,3.95447e-10,4.21251e-10,4.48178e-10,4.7626e-10,5.0553e-10,5.36025e-10,5.67783e-10,6.00847e-10,6.35263e-10,6.71079e-10,7.08349e-10,7.47129e-10,7.87482e-10,8.29474e-10,8.73178e-10,9.18673e-10,9.66043e-10,1.01538e-09,1.06679e-09,1.12037e-09,1.17626e-09,1.23457e-09,1.29546e-09,1.35908e-09,1.42561e-09,1.49525e-09,1.56821e-09,1.64475e-09,1.72514e-09,1.8097e-09,1.8988e-09,1.99287e-09,2.09241e-09,2.19804e-09,2.31048e-09,2.43067e-09,2.55978e-09,2.69938e-09,2.85163e-09,3.01973e-09,3.20882e-09,3.42845e-09,3.70177e-09,4.22783e-09
0.0518744,5.20928e-09,1.20076e-12,9.50352e-13,7.74464e-13,6.94547e-13,7.43789e-13,9.11833e-13,1.17138e-12,1.51047e-12,1.9078e-12,2.35115e-12,2.83561e-12,3.36199e-12,3.93569e-12,4.56579e-12,5.26437e-12,6.04597e-12,6.92726e-12,7.92674e-12,9.06451e-12,1.03621e-11,1.18425e-11,1.35296e-11,1.54489e-11,1.76268e-11,2.00905e-11,2.28687e-11,2.59908e-11,2.94873e-11,3.33894e-11,3.77293e-11,4.25402e-11,4.78557e-11,5.37099e-11,6.01376e-11,6.71734e-11,7.48521e-11,8.32081e-11,9.22756e-11,1.02088e-10,1.12677e-10,1.24075e-10,1.36313e-10,1.49419e-10,1.63422e-10,1.7835e-10,1.94228e-10,2.11083e-10,2.28939e-10,2.4782e-10,2.67752e-10,2.88756e-10,3.1086e-10,3.34085e-10,3.58459e-10,3.84008e-10,4.10759e-10,4.3874e-10,4.67984e-10,4.98521e-10,5.30388e-10,5.63621e-10,5.9826e-10,6.34348e-10,6.71932e-10,7.11061e-10,7.5179e-10,7.94176e-10,8.38282e-10,8.84176e-10,9.31931e-10,9.81625e-10,1.03335e-09,1.08719e-09,1.14325e-09,1.20163e-09,1.26247e-09,1.32588e-09,1.39202e-09,1.46103e-09,1.53309e-09,1.60838e-09,1.68711e-09,1.76952e-09,1.85587e-09,1.94645e-09,2.04158e-09,2.14165e-09,2.2471e-09,2.35842e-09,2.47622e-09,2.60122e-09,2.7343e-09,2.87653e-09,3.02933e-09,3.19453e-09,3.3747e-09,3.57364e-09,3.79741e-09,4.05733e-09,4.38079e-09,5.00334e-09
0.0623636,6.16437e-09,1.42091e-12,1.12459e-12,9.16456e-13,8.21887e-13,8.80157e-13,1.07901e-12,1.38614e-12,1.78741e-12,2.25758e-12,2.78222e-12,3.3555e-12,3.97838e-12,4.65727e-12,5.4029e-12,6.22955e-12,7.15446e-12,8.19733e-12,9.38005e-12,1.07264e-11,1.22619e-11,1.40137e-11,1.60102e-11,1.82814e-11,2.08585e-11,2.3774e-11,2.70616e-11,3.07561e-11,3.48935e-11,3.95111e-11,4.46467e-11,5.03397e-11,5.66297e-11,6.35573e-11,7.11634e-11,7.94892e-11,8.85757e-11,9.84638e-11,1.09194e-10,1.20805e-10,1.33336e-10,1.46824e-10,1.61305e-10,1.76814e-10,1.93385e-10,2.11049e-10,2.29839e-10,2.49784e-10,2.70913e-10,2.93257e-10,3.16842e-10,3.41698e-10,3.67853e-10,3.95338e-10,4.2418e-10,4.54413e-10,4.86069e-10,5.1918e-10,5.53785e-10,5.89922e-10,6.27631e-10,6.66957e-10,7.07947e-10,7.50651e-10,7.95126e-10,8.41429e-10,8.89625e-10,9.39783e-10,9.91975e-10,1.04628e-09,1.10279e-09,1.1616e-09,1.2228e-09,1.28651e-09,1.35285e-09,1.42194e-09,1.49393e-09,1.56898e-09,1.64724e-09,1.7289e-09,1.81417e-09,1.90326e-09,1.99643e-09,2.09395e-09,2.19613e-09,2.30331e-09,2.41589e-09,2.53431e-09,2.65908e-09,2.79082e-09,2.93022e-09,3.07814e-09,3.23561e-09,3.40393e-09,3.58473e-09,3.78022e-09,3.99343e-09,4.22884e-09,4.49364e-09,4.80122e-09,5.18398e-09,5.92067e-09
0.0749731,7.29391e-09,1.68127e-12,1.33066e-12,1.08439e-12,9.72488e-13,1.04143e-12,1.27673e-12,1.64014e-12,2.11493e-12,2.67125e-12,3.29203e-12,3.97035e-12,4.70737e-12,5.51066e-12,6.39291e-12,7.37104e-12,8.46542e-12,9.69939e-12,1.10988e-11,1.26919e-11,1.45088e-11,1.65815e-11,1.89439e-11,2.16312e-11,2.46806e-11,2.81303e-11,3.20203e-11,3.63917e-11,4.12873e-11,4.6751e-11,5.28277e-11,5.95638e-11,6.70064e-11,7.52033e-11,8.42032e-11,9.40545e-11,1.04806e-10,1.16506e-10,1.29202e-10,1.42941e-10,1.57768e-10,1.73727e-10,1.90862e-10,2.09213e-10,2.2882e-10,2.49721e-10,2.71954e-10,2.95553e-10,3.20555e-10,3.46992e-10,3.74899e-10,4.0431e-10,4.35258e-10,4.67778e-10,5.01906e-10,5.37679e-10,5.75135e-10,6.14314e-10,6.55259e-10,6.98017e-10,7.42636e-10,7.89168e-10,8.37669e-10,8.88199e-10,9.40823e-10,9.95611e-10,1.05264e-09,1.11199e-09,1.17374e-09,1.238e-09,1.30487e-09,1.37445e-09,1.44687e-09,1.52225e-09,1.60074e-09,1.6825e-09,1.76768e-09,1.85647e-09,1.94907e-09,2.0457e-09,2.14659e-09,2.25201e-09,2.36225e-09,2.47764e-09,2.59854e-09,2.72537e-09,2.85857e-09,2.99869e-09,3.14633e-09,3.3022e-09,3.46715e-09,3.64217e-09,3.8285e-09,4.02765e-09,4.24159e-09,4.4729e-09,4.72518e-09,5.00372e-09,5.31705e-09,5.68098e-09,6.13388e-09,7.00556e-09
0.090131,8.62951e-09,1.98913e-12,1.57432e-12,1.28295e-12,1.15056e-12,1.23213e-12,1.51051e-12,1.94046e-12,2.50219e-12,3.16038e-12,3.89483e-12,4.69736e-12,5.56934e-12,6.51972e-12,7.56353e-12,8.72076e-12,1.00155e-11,1.14754e-11,1.31311e-11,1.50159e-11,1.71655e-11,1.96178e-11,2.24127e-11,2.55922e-11,2.91998e-11,3.32812e-11,3.78835e-11,4.30555e-11,4.88475e-11,5.53116e-11,6.2501e-11,7.04706e-11,7.9276e-11,8.89739e-11,9.96217e-11,1.11277e-10,1.23997e-10,1.3784e-10,1.5286e-10,1.69115e-10,1.86657e-10,2.05539e-10,2.25811e-10,2.47522e-10,2.70719e-10,2.95448e-10,3.21752e-10,3.49673e-10,3.79252e-10,4.1053e-10,4.43547e-10,4.78343e-10,5.14958e-10,5.53434e-10,5.93811e-10,6.36134e-10,6.80448e-10,7.26801e-10,7.75245e-10,8.25832e-10,8.78621e-10,9.33673e-10,9.91055e-10,1.05084e-09,1.1131e-09,1.17792e-09,1.24539e-09,1.3156e-09,1.38867e-09,1.46469e-09,1.5438e-09,1.62612e-09,1.7118e-09,1.80099e-09,1.89386e-09,1.99058e-09,2.09136e-09,2.19641e-09,2.30597e-09,2.42029e-09,2.53965e-09,2.66438e-09,2.79481e-09,2.93133e-09,3.07437e-09,3.22441e-09,3.38201e-09,3.54778e-09,3.72246e-09,3.90687e-09,4.10202e-09,4.30909e-09,4.52954e-09,4.76516e-09,5.01827e-09,5.29194e-09,5.59041e-09,5.91995e-09,6.29066e-09,6.72123e-09,7.25706e-09,8.28835e-09
0.108352,1.02084e-08,2.35306e-12,1.86235e-12,1.51768e-12,1.36107e-12,1.45756e-12,1.78687e-12,2.29549e-12,2.95999e-12,3.7386e-12,4.60743e-12,5.55679e-12,6.5883e-12,7.71256e-12,8.94734e-12,1.03163e-11,1.1848e-11,1.3575e-11,1.55336e-11,1.77632e-11,2.03061e-11,2.3207e-11,2.65133e-11,3.02745e-11,3.45422e-11,3.93703e-11,4.48146e-11,5.09328e-11,5.77846e-11,6.54313e-11,7.39362e-11,8.33638e-11,9.37802e-11,1.05252e-10,1.17848e-10,1.31636e-10,1.46684e-10,1.63059e-10,1.80827e-10,2.00056e-10,2.20807e-10,2.43144e-10,2.67125e-10,2.92808e-10,3.2025e-10,3.49503e-10,3.80619e-10,4.13648e-10,4.48639e-10,4.8564e-10,5.24698e-10,5.65861e-10,6.09175e-10,6.54689e-10,7.02454e-10,7.5252e-10,8.04942e-10,8.59776e-10,9.17083e-10,9.76925e-10,1.03937e-09,1.1045e-09,1.17238e-09,1.2431e-09,1.31675e-09,1.39343e-09,1.47324e-09,1.5563e-09,1.64274e-09,1.73267e-09,1.82625e-09,1.92364e-09,2.02499e-09,2.1305e-09,2.24036e-09,2.35478e-09,2.47399e-09,2.59826e-09,2.72786e-09,2.8631e-09,3.0043e-09,3.15185e-09,3.30614e-09,3.46764e-09,3.63685e-09,3.81434e-09,4.00077e-09,4.19688e-09,4.40351e-09,4.62167e-09,4.85252e-09,5.09748e-09,5.35826e-09,5.63699e-09,5.93641e-09,6.26015e-09,6.61323e-09,7.00306e-09,7.44159e-09,7.95094e-09,8.5848e-09,9.80478e-09
0.130254,1.20742e-08,2.78315e-12,2.20275e-12,1.79507e-12,1.60984e-12,1.72397e-12,2.11347e-12,2.71505e-12,3.50101e-12,4.42193e-12,5.44956e-12,6.57244e-12,7.79249e-12,9.12224e-12,1.05827e-11,1.22019e-11,1.40135e-11,1.60562e-11,1.83728e-11,2.10099e-11,2.40176e-11,2.74487e-11,3.13593e-11,3.58079e-11,4.08558e-11,4.65663e-11,5.30057e-11,6.02422e-11,6.83463e-11,7.73907e-11,8.745e-11,9.86008e-11,1.10921e-10,1.2449e-10,1.39388e-10,1.55696e-10,1.73494e-10,1.92862e-10,2.13879e-10,2.36621e-10,2.61166e-10,2.87585e-10,3.15949e-10,3.46327e-10,3.78784e-10,4.13384e-10,4.50187e-10,4.89254e-10,5.3064e-10,5.74404e-10,6.20601e-10,6.69287e-10,7.20518e-10,7.74351e-10,8.30846e-10,8.90064e-10,9.52067e-10,1.01692e-09,1.0847e-09,1.15548e-09,1.22935e-09,1.30637e-09,1.38666e-09,1.47031e-09,1.55742e-09,1.64812e-09,1.74252e-09,1.84076e-09,1.94299e-09,2.04936e-09,2.16005e-09,2.27524e-09,2.39512e-09,2.51991e-09,2.64984e-09,2.78518e-09,2.92618e-09,3.07317e-09,3.22645e-09,3.38641e-09,3.55342e-09,3.72793e-09,3.91043e-09,4.10144e-09,4.30158e-09,4.51152e-09,4.73202e-09,4.96397e-09,5.20837e-09,5.4664e-09,5.73945e-09,6.02918e-09,6.33762e-09,6.6673e-09,7.02145e-09,7.40436e-09,7.82197e-09,8.28306e-09,8.80174e-09,9.40418e-09,1.01539e-08,1.15969e-08
0.156581,1.42785e-08,3.29124e-12,2.60488e-12,2.12278e-12,1.90373e-12,2.0387e-12,2.4993e-12,3.21071e-12,4.14015e-12,5.2292e-12,6.44442e-12,7.7723e-12,9.21508e-12,1.07876e-11,1.25147e-11,1.44294e-11,1.65718e-11,1.89874e-11,2.17269e-11,2.48455e-11,2.84022e-11,3.24597e-11,3.70842e-11,4.2345e-11,4.83143e-11,5.50674e-11,6.26824e-11,7.12399e-11,8.08235e-11,9.1519e-11,1.03415e-10,1.16601e-10,1.31171e-10,1.47217e-10,1.64835e-10,1.8412e-10,2.05167e-10,2.28071e-10,2.52924e-10,2.79819e-10,3.08844e-10,3.40086e-10,3.73628e-10,4.09552e-10,4.47935e-10,4.88851e-10,5.32373e-10,5.78571e-10,6.27514e-10,6.79267e-10,7.33897e-10,7.91471e-10,8.52055e-10,9.15716e-10,9.82524e-10,1.05255e-09,1.12588e-09,1.20257e-09,1.28273e-09,1.36643e-09,1.45377e-09,1.54486e-09,1.63981e-09,1.73873e-09,1.84174e-09,1.94899e-09,2.06063e-09,2.17681e-09,2.2977e-09,2.42349e-09,2.55439e-09,2.6906e-09,2.83236e-09,2.97994e-09,3.13359e-09,3.29363e-09,3.46038e-09,3.6342e-09,3.81547e-09,4.00463e-09,4.20213e-09,4.4085e-09,4.62431e-09,4.8502e-09,5.08687e-09,5.33514e-09,5.5959e-09,5.87019e-09,6.15921e-09,6.46434e-09,6.78724e-09,7.12986e-09,7.49461e-09,7.88447e-09,8.30328e-09,8.75609e-09,9.24994e-09,9.79521e-09,1.04086e-08,1.1121e-08,1.20076e-08,1.3714e-08
