100,175,0.1,1e+06
0.00272304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0032738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00393597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00473205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00568915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00683983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00822323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00988642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011886,2.88372e-09,2.10005e-12,1.72852e-12,1.47691e-12,1.39918e-12,1.59492e-12,2.09838e-12,2.74005e-12,3.58567e-12,4.58771e-12,5.71448e-12,6.94658e-12,8.27383e-12,9.69292e-12,1.12054e-11,1.28166e-11,1.45341e-11,1.63676e-11,1.83279e-11,2.04268e-11,2.26768e-11,2.50907e-11,2.76818e-11,3.04634e-11,3.34493e-11,3.66531e-11,4.00887e-11,4.37699e-11,4.77107e-11,5.19249e-11,5.64264e-11,6.12289e-11,6.6346e-11,7.17907e-11,7.75757e-11,8.37131e-11,9.0214e-11,9.70891e-11,1.04348e-10,1.11998e-10,1.20048e-10,1.28503e-10,1.37369e-10,1.46651e-10,1.56352e-10,1.66476e-10,1.77024e-10,1.87999e-10,1.99404e-10,2.11239e-10,2.23507e-10,2.36211e-10,2.49353e-10,2.62937e-10,2.76966e-10,2.91446e-10,3.06382e-10,3.21781e-10,3.37651e-10,3.54001e-10,3.70842e-10,3.88185e-10,4.06043e-10,4.24432e-10,4.43368e-10,4.6287e-10,4.82956e-10,5.03651e-10,5.24976e-10,5.4696e-10,5.69631e-10,5.9302e-10,6.17162e-10,6.42094e-10,6.67856e-10,6.94493e-10,7.22054e-10,7.5059e-10,7.80161e-10,8.10829e-10,8.42665e-10,8.75746e-10,9.10159e-10,9.45999e-10,9.83373e-10,1.0224e-09,1.06323e-09,1.10601e-09,1.15093e-09,1.19819e-09,1.24807e-09,1.30086e-09,1.35694e-09,1.41678e-09,1.481e-09,1.5504e-09,1.62612e-09,1.70985e-09,1.80434e-09,1.91469e-09,2.05346e-09,2.32978e-09
0.0142899,3.41185e-09,2.48466e-12,2.04508e-12,1.74739e-12,1.65543e-12,1.88701e-12,2.48269e-12,3.24187e-12,4.24236e-12,5.42792e-12,6.76105e-12,8.21879e-12,9.78913e-12,1.14681e-11,1.32576e-11,1.51639e-11,1.71959e-11,1.93652e-11,2.16845e-11,2.41678e-11,2.68299e-11,2.96859e-11,3.27515e-11,3.60426e-11,3.95753e-11,4.33659e-11,4.74307e-11,5.17861e-11,5.64485e-11,6.14345e-11,6.67605e-11,7.24426e-11,7.84968e-11,8.49386e-11,9.17831e-11,9.90445e-11,1.06736e-10,1.1487e-10,1.23458e-10,1.3251e-10,1.42033e-10,1.52037e-10,1.62528e-10,1.73509e-10,1.84987e-10,1.96965e-10,2.09445e-10,2.2243e-10,2.35923e-10,2.49926e-10,2.64441e-10,2.79471e-10,2.9502e-10,3.11092e-10,3.2769e-10,3.44822e-10,3.62493e-10,3.80713e-10,3.99489e-10,4.18834e-10,4.38759e-10,4.59278e-10,4.80407e-10,5.02164e-10,5.24568e-10,5.47641e-10,5.71406e-10,5.95891e-10,6.21122e-10,6.47132e-10,6.73955e-10,7.01628e-10,7.30191e-10,7.59689e-10,7.90169e-10,8.21685e-10,8.54293e-10,8.88056e-10,9.23042e-10,9.59327e-10,9.96993e-10,1.03613e-09,1.07685e-09,1.11925e-09,1.16347e-09,1.20965e-09,1.25795e-09,1.30857e-09,1.36171e-09,1.41764e-09,1.47664e-09,1.5391e-09,1.60545e-09,1.67625e-09,1.75223e-09,1.83434e-09,1.92393e-09,2.023e-09,2.13479e-09,2.26535e-09,2.42954e-09,2.75647e-09
0.01718,4.03663e-09,2.93965e-12,2.41958e-12,2.06738e-12,1.95857e-12,2.23256e-12,2.93732e-12,3.83552e-12,5.01921e-12,6.42187e-12,7.99913e-12,9.72382e-12,1.15817e-11,1.35681e-11,1.56854e-11,1.79407e-11,2.03449e-11,2.29114e-11,2.56554e-11,2.85935e-11,3.17429e-11,3.51219e-11,3.87489e-11,4.26427e-11,4.68223e-11,5.13071e-11,5.61162e-11,6.12691e-11,6.67854e-11,7.26844e-11,7.89856e-11,8.57082e-11,9.28711e-11,1.00493e-10,1.0859e-10,1.17182e-10,1.26282e-10,1.35905e-10,1.46066e-10,1.56775e-10,1.68043e-10,1.79878e-10,1.9229e-10,2.05282e-10,2.18862e-10,2.33033e-10,2.47798e-10,2.63161e-10,2.79125e-10,2.95692e-10,3.12865e-10,3.30648e-10,3.49044e-10,3.68059e-10,3.87697e-10,4.07966e-10,4.28873e-10,4.50429e-10,4.72644e-10,4.95531e-10,5.19104e-10,5.43381e-10,5.68379e-10,5.9412e-10,6.20627e-10,6.47925e-10,6.76042e-10,7.0501e-10,7.34862e-10,7.65635e-10,7.97369e-10,8.3011e-10,8.63903e-10,8.98803e-10,9.34865e-10,9.72152e-10,1.01073e-09,1.05068e-09,1.09207e-09,1.135e-09,1.17956e-09,1.22587e-09,1.27404e-09,1.32421e-09,1.37653e-09,1.43116e-09,1.48831e-09,1.54819e-09,1.61107e-09,1.67723e-09,1.74705e-09,1.82094e-09,1.89944e-09,1.98321e-09,2.0731e-09,2.17025e-09,2.27624e-09,2.39345e-09,2.52571e-09,2.68019e-09,2.87443e-09,3.26123e-09
0.0206546,4.7757e-09,3.47788e-12,2.86258e-12,2.4459e-12,2.31717e-12,2.64133e-12,3.47512e-12,4.53777e-12,5.93819e-12,7.59767e-12,9.46371e-12,1.15042e-11,1.37022e-11,1.60524e-11,1.85572e-11,2.12255e-11,2.40698e-11,2.71063e-11,3.03527e-11,3.38287e-11,3.75548e-11,4.15525e-11,4.58435e-11,5.04502e-11,5.53951e-11,6.0701e-11,6.63906e-11,7.2487e-11,7.90133e-11,8.59924e-11,9.34473e-11,1.01401e-10,1.09875e-10,1.18892e-10,1.28473e-10,1.38637e-10,1.49403e-10,1.60788e-10,1.72809e-10,1.85479e-10,1.9881e-10,2.12813e-10,2.27496e-10,2.42868e-10,2.58934e-10,2.75699e-10,2.93168e-10,3.11344e-10,3.30231e-10,3.49831e-10,3.70149e-10,3.91187e-10,4.12952e-10,4.35447e-10,4.58681e-10,4.82661e-10,5.07397e-10,5.32899e-10,5.59181e-10,5.86258e-10,6.14148e-10,6.4287e-10,6.72445e-10,7.02899e-10,7.34259e-10,7.66555e-10,7.9982e-10,8.34092e-10,8.69409e-10,9.05817e-10,9.43361e-10,9.82096e-10,1.02208e-09,1.06337e-09,1.10603e-09,1.15015e-09,1.19579e-09,1.24305e-09,1.29202e-09,1.34281e-09,1.39553e-09,1.45032e-09,1.50731e-09,1.56666e-09,1.62856e-09,1.6932e-09,1.76081e-09,1.83165e-09,1.90604e-09,1.98432e-09,2.06692e-09,2.15434e-09,2.24722e-09,2.34632e-09,2.45267e-09,2.5676e-09,2.69301e-09,2.83167e-09,2.98815e-09,3.17091e-09,3.40072e-09,3.85833e-09
0.0248318,5.64994e-09,4.11454e-12,3.3866e-12,2.89364e-12,2.74135e-12,3.12484e-12,4.11127e-12,5.36845e-12,7.02523e-12,8.98849e-12,1.11961e-11,1.36101e-11,1.62105e-11,1.89909e-11,2.19543e-11,2.5111e-11,2.8476e-11,3.20683e-11,3.5909e-11,4.00213e-11,4.44296e-11,4.9159e-11,5.42356e-11,5.96856e-11,6.55357e-11,7.18128e-11,7.8544e-11,8.57564e-11,9.34774e-11,1.01734e-10,1.10554e-10,1.19963e-10,1.29989e-10,1.40656e-10,1.51991e-10,1.64015e-10,1.76752e-10,1.90222e-10,2.04443e-10,2.19432e-10,2.35204e-10,2.5177e-10,2.69141e-10,2.87327e-10,3.06334e-10,3.26168e-10,3.46835e-10,3.68338e-10,3.90682e-10,4.13871e-10,4.37908e-10,4.62798e-10,4.88546e-10,5.1516e-10,5.42647e-10,5.71016e-10,6.0028e-10,6.30451e-10,6.61544e-10,6.93578e-10,7.26573e-10,7.60553e-10,7.95542e-10,8.31571e-10,8.68672e-10,9.0688e-10,9.46234e-10,9.8678e-10,1.02856e-09,1.07163e-09,1.11605e-09,1.16188e-09,1.20918e-09,1.25803e-09,1.3085e-09,1.36069e-09,1.41469e-09,1.4706e-09,1.52853e-09,1.58862e-09,1.651e-09,1.71581e-09,1.78323e-09,1.85345e-09,1.92668e-09,2.00315e-09,2.08314e-09,2.16696e-09,2.25496e-09,2.34757e-09,2.44529e-09,2.54871e-09,2.65859e-09,2.77584e-09,2.90165e-09,3.03762e-09,3.18598e-09,3.35004e-09,3.53515e-09,3.75137e-09,4.02325e-09,4.56464e-09
0.0298537,6.68398e-09,4.86758e-12,4.00642e-12,3.42323e-12,3.24307e-12,3.69675e-12,4.86371e-12,6.35097e-12,8.31098e-12,1.06336e-11,1.32452e-11,1.6101e-11,1.91774e-11,2.24666e-11,2.59724e-11,2.97067e-11,3.36877e-11,3.79374e-11,4.24811e-11,4.7346e-11,5.2561e-11,5.81561e-11,6.41617e-11,7.06092e-11,7.753e-11,8.49559e-11,9.2919e-11,1.01451e-10,1.10585e-10,1.20353e-10,1.30787e-10,1.41919e-10,1.53779e-10,1.66399e-10,1.79808e-10,1.94033e-10,2.09101e-10,2.25036e-10,2.4186e-10,2.59593e-10,2.7825e-10,2.97849e-10,3.18399e-10,3.39913e-10,3.62399e-10,3.85863e-10,4.10312e-10,4.35751e-10,4.62185e-10,4.89617e-10,5.18053e-10,5.47498e-10,5.77959e-10,6.09444e-10,6.41961e-10,6.75523e-10,7.10142e-10,7.45835e-10,7.82619e-10,8.20516e-10,8.5955e-10,8.99748e-10,9.41141e-10,9.83764e-10,1.02765e-09,1.07286e-09,1.11941e-09,1.16738e-09,1.21681e-09,1.26776e-09,1.32031e-09,1.37452e-09,1.43048e-09,1.48827e-09,1.54798e-09,1.60972e-09,1.6736e-09,1.73974e-09,1.80828e-09,1.87937e-09,1.95316e-09,2.02984e-09,2.1096e-09,2.19267e-09,2.2793e-09,2.36976e-09,2.46439e-09,2.56355e-09,2.66766e-09,2.77722e-09,2.89282e-09,3.01518e-09,3.14516e-09,3.28387e-09,3.43271e-09,3.59357e-09,3.76908e-09,3.96316e-09,4.18215e-09,4.43794e-09,4.75958e-09,5.40005e-09
0.035891,7.90695e-09,5.7582e-12,4.73947e-12,4.04958e-12,3.83646e-12,4.37315e-12,5.75362e-12,7.51301e-12,9.83165e-12,1.25792e-11,1.56687e-11,1.9047e-11,2.26863e-11,2.65773e-11,3.07245e-11,3.51422e-11,3.98516e-11,4.48788e-11,5.02538e-11,5.60089e-11,6.21781e-11,6.87969e-11,7.59014e-11,8.35286e-11,9.17157e-11,1.005e-10,1.0992e-10,1.20014e-10,1.30819e-10,1.42374e-10,1.54717e-10,1.67885e-10,1.81916e-10,1.96845e-10,2.12707e-10,2.29535e-10,2.47361e-10,2.66211e-10,2.86114e-10,3.0709e-10,3.29162e-10,3.52346e-10,3.76657e-10,4.02107e-10,4.28707e-10,4.56465e-10,4.85387e-10,5.15481e-10,5.46751e-10,5.79202e-10,6.12841e-10,6.47674e-10,6.83709e-10,7.20954e-10,7.59421e-10,7.99124e-10,8.40078e-10,8.82301e-10,9.25815e-10,9.70646e-10,1.01682e-09,1.06438e-09,1.11334e-09,1.16376e-09,1.21569e-09,1.26916e-09,1.32423e-09,1.38097e-09,1.43945e-09,1.49973e-09,1.56189e-09,1.62602e-09,1.69222e-09,1.76058e-09,1.83122e-09,1.90425e-09,1.97982e-09,2.05807e-09,2.13915e-09,2.22324e-09,2.31053e-09,2.40124e-09,2.49559e-09,2.59386e-09,2.69634e-09,2.80336e-09,2.9153e-09,3.0326e-09,3.15576e-09,3.28537e-09,3.42212e-09,3.56686e-09,3.72063e-09,3.88472e-09,4.06079e-09,4.25108e-09,4.45871e-09,4.6883e-09,4.94736e-09,5.24995e-09,5.63045e-09,6.3881e-09
0.043149,9.35324e-09,6.81145e-12,5.60638e-12,4.7903e-12,4.53819e-12,5.17305e-12,6.80603e-12,8.88724e-12,1.163e-11,1.48801e-11,1.85347e-11,2.2531e-11,2.68359e-11,3.14386e-11,3.63444e-11,4.15702e-11,4.71409e-11,5.30877e-11,5.94459e-11,6.62536e-11,7.35513e-11,8.13807e-11,8.97848e-11,9.8807e-11,1.08492e-10,1.18883e-10,1.30026e-10,1.41966e-10,1.54748e-10,1.68416e-10,1.83017e-10,1.98594e-10,2.15191e-10,2.3285e-10,2.51614e-10,2.7152e-10,2.92606e-10,3.14905e-10,3.38447e-10,3.63261e-10,3.8937e-10,4.16795e-10,4.45552e-10,4.75658e-10,5.07123e-10,5.39958e-10,5.74171e-10,6.09769e-10,6.46758e-10,6.85146e-10,7.24938e-10,7.66142e-10,8.08768e-10,8.52826e-10,8.98329e-10,9.45294e-10,9.93738e-10,1.04368e-09,1.09516e-09,1.14819e-09,1.20281e-09,1.25906e-09,1.31699e-09,1.37663e-09,1.43805e-09,1.5013e-09,1.56645e-09,1.63357e-09,1.70274e-09,1.77405e-09,1.84758e-09,1.92344e-09,2.00174e-09,2.08261e-09,2.16617e-09,2.25256e-09,2.34196e-09,2.43451e-09,2.53042e-09,2.6299e-09,2.73315e-09,2.84045e-09,2.95207e-09,3.06831e-09,3.18954e-09,3.31613e-09,3.44855e-09,3.5873e-09,3.73299e-09,3.8863e-09,4.04807e-09,4.21929e-09,4.40118e-09,4.59528e-09,4.80356e-09,5.02866e-09,5.27426e-09,5.54585e-09,5.8523e-09,6.21023e-09,6.66033e-09,7.55657e-09
0.0518744,1.10634e-08,8.05687e-12,6.63147e-12,5.66617e-12,5.36797e-12,6.11891e-12,8.05047e-12,1.05122e-11,1.37564e-11,1.76008e-11,2.19237e-11,2.66506e-11,3.17426e-11,3.7187e-11,4.29898e-11,4.9171e-11,5.57603e-11,6.27944e-11,7.03152e-11,7.83677e-11,8.69997e-11,9.62606e-11,1.06201e-10,1.16873e-10,1.28329e-10,1.4062e-10,1.53801e-10,1.67924e-10,1.83042e-10,1.9921e-10,2.1648e-10,2.34905e-10,2.54537e-10,2.75426e-10,2.9762e-10,3.21166e-10,3.46107e-10,3.72483e-10,4.0033e-10,4.29681e-10,4.60564e-10,4.93003e-10,5.27019e-10,5.62629e-10,5.99847e-10,6.38686e-10,6.79154e-10,7.21261e-10,7.65014e-10,8.1042e-10,8.57487e-10,9.06226e-10,9.56645e-10,1.00876e-09,1.06258e-09,1.11813e-09,1.17544e-09,1.23452e-09,1.2954e-09,1.35813e-09,1.42274e-09,1.48927e-09,1.55779e-09,1.62834e-09,1.70099e-09,1.7758e-09,1.85287e-09,1.93226e-09,2.01408e-09,2.09842e-09,2.18539e-09,2.27513e-09,2.36775e-09,2.4634e-09,2.56224e-09,2.66443e-09,2.77017e-09,2.87965e-09,2.99309e-09,3.11075e-09,3.23289e-09,3.35981e-09,3.49183e-09,3.62933e-09,3.77272e-09,3.92246e-09,4.07909e-09,4.24322e-09,4.41554e-09,4.59688e-09,4.78823e-09,4.99076e-09,5.20591e-09,5.43549e-09,5.68186e-09,5.94811e-09,6.23863e-09,6.55987e-09,6.92235e-09,7.34573e-09,7.87812e-09,8.93823e-09
