100,175,0.1,1e+06
5.26604,0.00030212,9.23724e-06,9.93481e-06,1.06324e-05,1.133e-05,1.20275e-05,1.27251e-05,1.28092e-05,1.29109e-05,1.30305e-05,1.31685e-05,1.33252e-05,1.35009e-05,1.3696e-05,1.39108e-05,1.41454e-05,1.44003e-05,1.46755e-05,1.49715e-05,1.52883e-05,1.56261e-05,1.59854e-05,1.63661e-05,1.67685e-05,1.71928e-05,1.76392e-05,1.81079e-05,1.8599e-05,1.91127e-05,1.96492e-05,2.02086e-05,2.07911e-05,2.13968e-05,2.20259e-05,2.26786e-05,2.3355e-05,2.40551e-05,2.47793e-05,2.55275e-05,2.62999e-05,2.70968e-05,2.79181e-05,2.8764e-05,2.96347e-05,3.05303e-05,3.14508e-05,3.23964e-05,3.33673e-05,3.43635e-05,3.53852e-05,3.64324e-05,3.75053e-05,3.8604e-05,3.97286e-05,4.08792e-05,4.20559e-05,4.32588e-05,4.44881e-05,4.57437e-05,4.70259e-05,4.83346e-05,4.96701e-05,5.10324e-05,5.24216e-05,5.38378e-05,5.52811e-05,5.67516e-05,5.82494e-05,5.97745e-05,6.13271e-05,6.29073e-05,6.45151e-05,6.61506e-05,6.7814e-05,6.95052e-05,7.12244e-05,7.29718e-05,7.47472e-05,7.65509e-05,7.83829e-05,8.02434e-05,8.21323e-05,8.40497e-05,8.59959e-05,8.79707e-05,8.99743e-05,9.20069e-05,9.40684e-05,9.61589e-05,9.82785e-05,0.000100427,0.000102605,0.000104813,0.00010705,0.000109316,0.000111612,0.000113937,0.000116292,0.000118677,0.000121092,0.000123537,0.000126012
5.81923,0.000274445,7.74406e-06,8.34263e-06,8.9412e-06,9.53977e-06,1.01383e-05,1.07369e-05,1.08126e-05,1.09042e-05,1.10124e-05,1.11373e-05,1.12794e-05,1.1439e-05,1.16165e-05,1.18121e-05,1.2026e-05,1.22587e-05,1.25102e-05,1.27809e-05,1.30709e-05,1.33806e-05,1.37101e-05,1.40595e-05,1.44293e-05,1.48194e-05,1.52301e-05,1.56616e-05,1.6114e-05,1.65876e-05,1.70825e-05,1.75989e-05,1.81369e-05,1.86967e-05,1.92784e-05,1.98822e-05,2.05083e-05,2.11567e-05,2.18277e-05,2.25214e-05,2.32378e-05,2.39772e-05,2.47397e-05,2.55254e-05,2.63344e-05,2.71669e-05,2.80229e-05,2.89027e-05,2.98063e-05,3.07339e-05,3.16855e-05,3.26614e-05,3.36615e-05,3.4686e-05,3.57351e-05,3.68088e-05,3.79072e-05,3.90305e-05,4.01788e-05,4.13521e-05,4.25506e-05,4.37744e-05,4.50235e-05,4.62981e-05,4.75983e-05,4.89242e-05,5.02758e-05,5.16533e-05,5.30568e-05,5.44864e-05,5.59421e-05,5.7424e-05,5.89323e-05,6.0467e-05,6.20283e-05,6.36161e-05,6.52306e-05,6.6872e-05,6.85402e-05,7.02354e-05,7.19576e-05,7.3707e-05,7.54836e-05,7.72875e-05,7.91187e-05,8.09775e-05,8.28638e-05,8.47777e-05,8.67194e-05,8.86888e-05,9.06862e-05,9.27114e-05,9.47647e-05,9.68462e-05,9.89558e-05,0.000101094,0.00010326,0.000105455,0.000107678,0.000109929,0.00011221,0.000114519,0.000116857
6.42616,0.000249195,6.47292e-06,6.9911e-06,7.50927e-06,8.02744e-06,8.54562e-06,9.06379e-06,9.13137e-06,9.21347e-06,9.31054e-06,9.42296e-06,9.55109e-06,9.69526e-06,9.85579e-06,1.0033e-05,1.02271e-05,1.04384e-05,1.06672e-05,1.09136e-05,1.1178e-05,1.14605e-05,1.17614e-05,1.20809e-05,1.24192e-05,1.27764e-05,1.31528e-05,1.35485e-05,1.39638e-05,1.43988e-05,1.48536e-05,1.53285e-05,1.58237e-05,1.63392e-05,1.68752e-05,1.74319e-05,1.80095e-05,1.8608e-05,1.92277e-05,1.98686e-05,2.0531e-05,2.12149e-05,2.19205e-05,2.26479e-05,2.33973e-05,2.41688e-05,2.49625e-05,2.57785e-05,2.6617e-05,2.7478e-05,2.83618e-05,2.92684e-05,3.0198e-05,3.11506e-05,3.21264e-05,3.31254e-05,3.41479e-05,3.51939e-05,3.62635e-05,3.73568e-05,3.8474e-05,3.96151e-05,4.07802e-05,4.19695e-05,4.31831e-05,4.4421e-05,4.56834e-05,4.69703e-05,4.82819e-05,4.96182e-05,5.09794e-05,5.23656e-05,5.37767e-05,5.5213e-05,5.66746e-05,5.81614e-05,5.96737e-05,6.12114e-05,6.27748e-05,6.43638e-05,6.59787e-05,6.76193e-05,6.9286e-05,7.09786e-05,7.26974e-05,7.44424e-05,7.62137e-05,7.80113e-05,7.98354e-05,8.16861e-05,8.35634e-05,8.54674e-05,8.73981e-05,8.93558e-05,9.13404e-05,9.3352e-05,9.53907e-05,9.74566e-05,9.95498e-05,0.00010167,0.000103818,0.000105994,0.000108197
7.09197,0.000226157,5.38914e-06,5.84438e-06,6.29962e-06,6.75486e-06,7.2101e-06,7.66533e-06,7.72512e-06,7.79801e-06,7.88444e-06,7.98481e-06,8.09947e-06,8.22876e-06,8.37301e-06,8.53249e-06,8.7075e-06,8.89829e-06,9.10514e-06,9.32828e-06,9.56794e-06,9.82436e-06,1.00978e-05,1.03883e-05,1.06963e-05,1.10219e-05,1.13652e-05,1.17265e-05,1.2106e-05,1.25038e-05,1.29201e-05,1.3355e-05,1.38089e-05,1.42817e-05,1.47737e-05,1.5285e-05,1.58158e-05,1.63662e-05,1.69365e-05,1.75266e-05,1.81368e-05,1.87672e-05,1.94179e-05,2.00892e-05,2.0781e-05,2.14936e-05,2.22271e-05,2.29816e-05,2.37572e-05,2.4554e-05,2.53723e-05,2.6212e-05,2.70734e-05,2.79565e-05,2.88615e-05,2.97885e-05,3.07375e-05,3.17088e-05,3.27023e-05,3.37183e-05,3.47568e-05,3.5818e-05,3.69019e-05,3.80087e-05,3.91384e-05,4.02912e-05,4.14672e-05,4.26664e-05,4.3889e-05,4.51351e-05,4.64048e-05,4.76981e-05,4.90152e-05,5.03561e-05,5.1721e-05,5.311e-05,5.45231e-05,5.59604e-05,5.74221e-05,5.89082e-05,6.04188e-05,6.19541e-05,6.3514e-05,6.50987e-05,6.67083e-05,6.83428e-05,7.00024e-05,7.16872e-05,7.33971e-05,7.51324e-05,7.6893e-05,7.86791e-05,8.04908e-05,8.23281e-05,8.41912e-05,8.608e-05,8.79948e-05,8.99355e-05,9.19022e-05,9.38951e-05,9.59142e-05,9.79596e-05,0.000100031
7.82232,0.000205135,4.4635e-06,4.87078e-06,5.27806e-06,5.68534e-06,6.09262e-06,6.4999e-06,6.55217e-06,6.61619e-06,6.69238e-06,6.78115e-06,6.88284e-06,6.9978e-06,7.12635e-06,7.26878e-06,7.42539e-06,7.59644e-06,7.78218e-06,7.98287e-06,8.19874e-06,8.43003e-06,8.67695e-06,8.93971e-06,9.21854e-06,9.51362e-06,9.82515e-06,1.01533e-05,1.04983e-05,1.08604e-05,1.12396e-05,1.16361e-05,1.20503e-05,1.24821e-05,1.29317e-05,1.33994e-05,1.38852e-05,1.43894e-05,1.49121e-05,1.54534e-05,1.60134e-05,1.65924e-05,1.71904e-05,1.78077e-05,1.84442e-05,1.91003e-05,1.97759e-05,2.04713e-05,2.11865e-05,2.19217e-05,2.2677e-05,2.34525e-05,2.42485e-05,2.50648e-05,2.59018e-05,2.67595e-05,2.76381e-05,2.85376e-05,2.94581e-05,3.03999e-05,3.13629e-05,3.23473e-05,3.33533e-05,3.43808e-05,3.54301e-05,3.65012e-05,3.75942e-05,3.87093e-05,3.98465e-05,4.1006e-05,4.21878e-05,4.33921e-05,4.46189e-05,4.58684e-05,4.71406e-05,4.84356e-05,4.97536e-05,5.10946e-05,5.24588e-05,5.38461e-05,5.52568e-05,5.66909e-05,5.81485e-05,5.96297e-05,6.11345e-05,6.26632e-05,6.42157e-05,6.57921e-05,6.73926e-05,6.90172e-05,7.0666e-05,7.23391e-05,7.40366e-05,7.57586e-05,7.75051e-05,7.92762e-05,8.10721e-05,8.28928e-05,8.47383e-05,8.66089e-05,8.85044e-05,9.04251e-05,9.2371e-05
8.62341,0.000185952,3.68058e-06,4.05013e-06,4.41968e-06,4.78924e-06,5.15879e-06,5.52834e-06,5.57345e-06,5.62897e-06,5.69536e-06,5.77299e-06,5.86225e-06,5.96346e-06,6.07695e-06,6.20303e-06,6.34197e-06,6.49405e-06,6.65953e-06,6.83867e-06,7.0317e-06,7.23885e-06,7.46036e-06,7.69643e-06,7.94728e-06,8.21312e-06,8.49413e-06,8.79052e-06,9.10248e-06,9.43019e-06,9.77382e-06,1.01336e-05,1.05096e-05,1.09021e-05,1.13111e-05,1.1737e-05,1.21798e-05,1.26397e-05,1.31168e-05,1.36113e-05,1.41234e-05,1.46531e-05,1.52007e-05,1.57663e-05,1.635e-05,1.69519e-05,1.75722e-05,1.82111e-05,1.88686e-05,1.95449e-05,2.02401e-05,2.09543e-05,2.16877e-05,2.24404e-05,2.32125e-05,2.40041e-05,2.48154e-05,2.56465e-05,2.64975e-05,2.73684e-05,2.82595e-05,2.91708e-05,3.01024e-05,3.10545e-05,3.20272e-05,3.30206e-05,3.40347e-05,3.50697e-05,3.61257e-05,3.72028e-05,3.83011e-05,3.94208e-05,4.05618e-05,4.17243e-05,4.29085e-05,4.41144e-05,4.5342e-05,4.65916e-05,4.78632e-05,4.91569e-05,5.04728e-05,5.1811e-05,5.31716e-05,5.45546e-05,5.59603e-05,5.73886e-05,5.88396e-05,6.03135e-05,6.18104e-05,6.33303e-05,6.48733e-05,6.64395e-05,6.8029e-05,6.96419e-05,7.12783e-05,7.29382e-05,7.46217e-05,7.6329e-05,7.80601e-05,7.98152e-05,8.15941e-05,8.33972e-05,8.52244e-05
9.50205,0.000168447,3.04437e-06,3.37894e-06,3.71351e-06,4.04808e-06,4.38265e-06,4.71722e-06,4.75556e-06,4.80306e-06,4.86015e-06,4.92723e-06,5.00467e-06,5.0928e-06,5.19196e-06,5.30244e-06,5.42453e-06,5.55852e-06,5.70466e-06,5.86322e-06,6.03442e-06,6.21852e-06,6.41574e-06,6.62629e-06,6.8504e-06,7.08828e-06,7.34011e-06,7.60612e-06,7.88648e-06,8.18138e-06,8.49101e-06,8.81555e-06,9.15518e-06,9.51007e-06,9.88038e-06,1.02663e-05,1.0668e-05,1.10855e-05,1.15192e-05,1.19691e-05,1.24354e-05,1.29182e-05,1.34177e-05,1.3934e-05,1.44673e-05,1.50177e-05,1.55853e-05,1.61703e-05,1.67729e-05,1.73931e-05,1.80311e-05,1.86871e-05,1.9361e-05,2.00532e-05,2.07637e-05,2.14926e-05,2.224e-05,2.30062e-05,2.37911e-05,2.45949e-05,2.54178e-05,2.62598e-05,2.71211e-05,2.80018e-05,2.8902e-05,2.98217e-05,3.07612e-05,3.17206e-05,3.26998e-05,3.36992e-05,3.47187e-05,3.57584e-05,3.68185e-05,3.78991e-05,3.90003e-05,4.01221e-05,4.12648e-05,4.24283e-05,4.36128e-05,4.48184e-05,4.60452e-05,4.72933e-05,4.85627e-05,4.98537e-05,5.11662e-05,5.25004e-05,5.38563e-05,5.52342e-05,5.66339e-05,5.80558e-05,5.94998e-05,6.0966e-05,6.24545e-05,6.39655e-05,6.5499e-05,6.7055e-05,6.86338e-05,7.02353e-05,7.18597e-05,7.35071e-05,7.51775e-05,7.6871e-05,7.85878e-05
10.4657,0.000152475,2.56312e-06,2.85833e-06,3.15354e-06,3.44875e-06,3.74395e-06,4.03916e-06,4.07123e-06,4.11125e-06,4.15965e-06,4.21683e-06,4.28314e-06,4.35895e-06,4.44457e-06,4.5403e-06,4.64644e-06,4.76328e-06,4.89106e-06,5.03006e-06,5.18053e-06,5.34269e-06,5.51679e-06,5.70305e-06,5.90169e-06,6.11292e-06,6.33695e-06,6.57398e-06,6.82421e-06,7.08784e-06,7.36504e-06,7.65602e-06,7.96094e-06,8.27999e-06,8.61335e-06,8.96117e-06,9.32364e-06,9.70091e-06,1.00932e-05,1.05005e-05,1.09232e-05,1.13613e-05,1.1815e-05,1.22844e-05,1.27698e-05,1.32712e-05,1.37888e-05,1.43227e-05,1.4873e-05,1.544e-05,1.60238e-05,1.66244e-05,1.7242e-05,1.78768e-05,1.85289e-05,1.91984e-05,1.98854e-05,2.05901e-05,2.13126e-05,2.20531e-05,2.28115e-05,2.35882e-05,2.43831e-05,2.51964e-05,2.60283e-05,2.68788e-05,2.77481e-05,2.86362e-05,2.95434e-05,3.04696e-05,3.14151e-05,3.23799e-05,3.33641e-05,3.43679e-05,3.53914e-05,3.64346e-05,3.74977e-05,3.85808e-05,3.9684e-05,4.08074e-05,4.19511e-05,4.31152e-05,4.42998e-05,4.5505e-05,4.6731e-05,4.79777e-05,4.92454e-05,5.0534e-05,5.18438e-05,5.31748e-05,5.45271e-05,5.59009e-05,5.72961e-05,5.87129e-05,6.01514e-05,6.16117e-05,6.30939e-05,6.45981e-05,6.61243e-05,6.76728e-05,6.92434e-05,7.08364e-05,7.24519e-05
11.5225,0.000137902,2.20764e-06,2.4601e-06,2.71256e-06,2.96503e-06,3.21749e-06,3.46995e-06,3.49628e-06,3.5294e-06,3.56975e-06,3.61772e-06,3.67367e-06,3.73793e-06,3.81084e-06,3.8927e-06,3.98381e-06,4.08444e-06,4.19487e-06,4.31536e-06,4.44616e-06,4.58751e-06,4.73965e-06,4.90282e-06,5.07723e-06,5.26311e-06,5.46066e-06,5.67011e-06,5.89164e-06,6.12546e-06,6.37177e-06,6.63076e-06,6.90261e-06,7.18751e-06,7.48564e-06,7.79718e-06,8.1223e-06,8.46118e-06,8.81399e-06,9.18089e-06,9.56205e-06,9.95763e-06,1.03678e-05,1.07927e-05,1.12325e-05,1.16873e-05,1.21574e-05,1.26428e-05,1.31437e-05,1.36603e-05,1.41926e-05,1.47409e-05,1.53052e-05,1.58858e-05,1.64828e-05,1.70962e-05,1.77263e-05,1.83731e-05,1.90368e-05,1.97176e-05,2.04155e-05,2.11308e-05,2.18634e-05,2.26136e-05,2.33815e-05,2.41672e-05,2.49708e-05,2.57925e-05,2.66323e-05,2.74905e-05,2.8367e-05,2.92621e-05,3.01758e-05,3.11084e-05,3.20598e-05,3.30302e-05,3.40197e-05,3.50285e-05,3.60566e-05,3.71042e-05,3.81713e-05,3.92582e-05,4.03648e-05,4.14913e-05,4.26379e-05,4.38046e-05,4.49915e-05,4.61988e-05,4.74265e-05,4.86747e-05,4.99436e-05,5.12333e-05,5.25438e-05,5.38754e-05,5.5228e-05,5.66017e-05,5.79968e-05,5.94132e-05,6.08511e-05,6.23106e-05,6.37917e-05,6.52946e-05,6.68195e-05
12.6815,0.000124607,1.91241e-06,2.12734e-06,2.34227e-06,2.55721e-06,2.77214e-06,2.98707e-06,3.00824e-06,3.03512e-06,3.06814e-06,3.10766e-06,3.15405e-06,3.20764e-06,3.26876e-06,3.33771e-06,3.41477e-06,3.50025e-06,3.5944e-06,3.6975e-06,3.80979e-06,3.93153e-06,4.06295e-06,4.2043e-06,4.3558e-06,4.51768e-06,4.69016e-06,4.87346e-06,5.06777e-06,5.27332e-06,5.4903e-06,5.71891e-06,5.95935e-06,6.21182e-06,6.47649e-06,6.75357e-06,7.04323e-06,7.34565e-06,7.66102e-06,7.9895e-06,8.33128e-06,8.68652e-06,9.0554e-06,9.43809e-06,9.83474e-06,1.02455e-05,1.06706e-05,1.11101e-05,1.15643e-05,1.20332e-05,1.25171e-05,1.3016e-05,1.35301e-05,1.40597e-05,1.46048e-05,1.51655e-05,1.57421e-05,1.63347e-05,1.69433e-05,1.75683e-05,1.82096e-05,1.88675e-05,1.9542e-05,2.02334e-05,2.09417e-05,2.16672e-05,2.24098e-05,2.31699e-05,2.39474e-05,2.47425e-05,2.55554e-05,2.63862e-05,2.72351e-05,2.8102e-05,2.89873e-05,2.98909e-05,3.08131e-05,3.17539e-05,3.27136e-05,3.36921e-05,3.46896e-05,3.57063e-05,3.67423e-05,3.77977e-05,3.88726e-05,3.99671e-05,4.10814e-05,4.22155e-05,4.33696e-05,4.45439e-05,4.57383e-05,4.69531e-05,4.81883e-05,4.94442e-05,5.07207e-05,5.2018e-05,5.33361e-05,5.46754e-05,5.60357e-05,5.74173e-05,5.88203e-05,6.02447e-05,6.16907e-05
13.9524,0.000112482,1.64096e-06,1.82724e-06,2.01353e-06,2.19981e-06,2.3861e-06,2.57238e-06,2.5891e-06,2.61055e-06,2.63713e-06,2.6692e-06,2.70709e-06,2.75114e-06,2.80167e-06,2.85896e-06,2.92332e-06,2.99502e-06,3.07433e-06,3.16152e-06,3.25685e-06,3.36056e-06,3.4729e-06,3.59411e-06,3.72442e-06,3.86407e-06,4.01328e-06,4.17227e-06,4.34125e-06,4.52045e-06,4.71008e-06,4.91033e-06,5.12142e-06,5.34354e-06,5.5769e-06,5.82168e-06,6.0781e-06,6.34632e-06,6.62655e-06,6.91898e-06,7.22377e-06,7.54112e-06,7.87122e-06,8.21422e-06,8.57033e-06,8.9397e-06,9.32251e-06,9.71893e-06,1.01291e-05,1.05533e-05,1.09916e-05,1.14442e-05,1.19112e-05,1.23928e-05,1.28892e-05,1.34006e-05,1.3927e-05,1.44687e-05,1.50258e-05,1.55984e-05,1.61868e-05,1.67911e-05,1.74114e-05,1.80478e-05,1.87006e-05,1.93699e-05,2.00558e-05,2.07585e-05,2.14781e-05,2.22147e-05,2.29686e-05,2.37398e-05,2.45285e-05,2.53349e-05,2.61591e-05,2.70012e-05,2.78613e-05,2.87396e-05,2.96363e-05,3.05515e-05,3.14853e-05,3.24378e-05,3.34093e-05,3.43997e-05,3.54094e-05,3.64383e-05,3.74866e-05,3.85545e-05,3.96421e-05,4.07495e-05,4.18769e-05,4.30244e-05,4.4192e-05,4.538e-05,4.65885e-05,4.78176e-05,4.90674e-05,5.03381e-05,5.16297e-05,5.29425e-05,5.42765e-05,5.56318e-05,5.70087e-05
15.3462,0.000101426,1.3939e-06,1.55756e-06,1.72122e-06,1.88488e-06,2.04854e-06,2.21219e-06,2.22532e-06,2.24234e-06,2.2636e-06,2.28946e-06,2.32024e-06,2.35624e-06,2.39777e-06,2.44512e-06,2.49856e-06,2.55838e-06,2.62483e-06,2.69818e-06,2.77868e-06,2.86658e-06,2.96212e-06,3.06555e-06,3.17709e-06,3.29699e-06,3.42546e-06,3.56273e-06,3.70903e-06,3.86456e-06,4.02955e-06,4.20421e-06,4.38875e-06,4.58337e-06,4.78828e-06,5.00368e-06,5.22978e-06,5.46677e-06,5.71485e-06,5.97421e-06,6.24505e-06,6.52755e-06,6.82191e-06,7.12832e-06,7.44696e-06,7.77801e-06,8.12167e-06,8.4781e-06,8.8475e-06,9.23004e-06,9.6259e-06,1.00353e-05,1.04583e-05,1.08952e-05,1.1346e-05,1.18111e-05,1.22906e-05,1.27846e-05,1.32932e-05,1.38168e-05,1.43554e-05,1.49092e-05,1.54784e-05,1.60631e-05,1.66634e-05,1.72797e-05,1.7912e-05,1.85604e-05,1.92252e-05,1.99065e-05,2.06045e-05,2.13193e-05,2.2051e-05,2.27999e-05,2.35661e-05,2.43497e-05,2.51509e-05,2.59699e-05,2.68067e-05,2.76617e-05,2.85348e-05,2.94263e-05,3.03363e-05,3.12649e-05,3.22124e-05,3.31788e-05,3.41643e-05,3.51691e-05,3.61933e-05,3.7237e-05,3.83004e-05,3.93837e-05,4.04869e-05,4.16103e-05,4.27539e-05,4.3918e-05,4.51026e-05,4.63079e-05,4.75341e-05,4.87812e-05,5.00495e-05,5.1339e-05,5.26499e-05
16.8745,9.13489e-05,1.17621e-06,1.32018e-06,1.46415e-06,1.60813e-06,1.7521e-06,1.89607e-06,1.90647e-06,1.92008e-06,1.93723e-06,1.95823e-06,1.98339e-06,2.01299e-06,2.04732e-06,2.08664e-06,2.13124e-06,2.18136e-06,2.23726e-06,2.2992e-06,2.36741e-06,2.44215e-06,2.52365e-06,2.61213e-06,2.70784e-06,2.811e-06,2.92183e-06,3.04056e-06,3.16741e-06,3.30259e-06,3.44631e-06,3.59879e-06,3.76025e-06,3.93088e-06,4.11089e-06,4.30049e-06,4.49988e-06,4.70927e-06,4.92885e-06,5.15881e-06,5.39936e-06,5.6507e-06,5.913e-06,6.18648e-06,6.47131e-06,6.76769e-06,7.07581e-06,7.39585e-06,7.728e-06,8.07245e-06,8.42938e-06,8.79898e-06,9.18142e-06,9.57688e-06,9.98556e-06,1.04076e-05,1.08433e-05,1.12926e-05,1.17559e-05,1.22333e-05,1.2725e-05,1.32311e-05,1.37518e-05,1.42873e-05,1.48378e-05,1.54035e-05,1.59844e-05,1.65808e-05,1.71929e-05,1.78208e-05,1.84647e-05,1.91247e-05,1.9801e-05,2.04939e-05,2.12033e-05,2.19296e-05,2.26729e-05,2.34334e-05,2.42111e-05,2.50063e-05,2.58192e-05,2.66499e-05,2.74985e-05,2.83652e-05,2.92502e-05,3.01537e-05,3.10758e-05,3.20166e-05,3.29763e-05,3.39552e-05,3.49532e-05,3.59707e-05,3.70077e-05,3.80644e-05,3.9141e-05,4.02376e-05,4.13543e-05,4.24914e-05,4.3649e-05,4.48273e-05,4.60263e-05,4.72462e-05,4.84873e-05
18.5505,8.21676e-05,9.87719e-07,1.11361e-06,1.23951e-06,1.36541e-06,1.4913e-06,1.6172e-06,1.62559e-06,1.63667e-06,1.65073e-06,1.66806e-06,1.68893e-06,1.71361e-06,1.74235e-06,1.77543e-06,1.81308e-06,1.85556e-06,1.90309e-06,1.95592e-06,2.01428e-06,2.07841e-06,2.14852e-06,2.22484e-06,2.30759e-06,2.39699e-06,2.49326e-06,2.59661e-06,2.70725e-06,2.8254e-06,2.95126e-06,3.08503e-06,3.22693e-06,3.37716e-06,3.53591e-06,3.7034e-06,3.87981e-06,4.06535e-06,4.26021e-06,4.46458e-06,4.67867e-06,4.90267e-06,5.13676e-06,5.38113e-06,5.63599e-06,5.90151e-06,6.17789e-06,6.4653e-06,6.76395e-06,7.074e-06,7.39566e-06,7.72909e-06,8.07449e-06,8.43204e-06,8.80191e-06,9.18428e-06,9.57935e-06,9.98729e-06,1.04083e-05,1.08425e-05,1.12901e-05,1.17513e-05,1.22262e-05,1.27151e-05,1.3218e-05,1.37353e-05,1.4267e-05,1.48133e-05,1.53744e-05,1.59505e-05,1.65417e-05,1.71483e-05,1.77703e-05,1.8408e-05,1.90615e-05,1.9731e-05,2.04167e-05,2.11187e-05,2.18372e-05,2.25723e-05,2.33243e-05,2.40933e-05,2.48795e-05,2.56829e-05,2.65039e-05,2.73426e-05,2.81991e-05,2.90735e-05,2.99662e-05,3.08771e-05,3.18065e-05,3.27546e-05,3.37215e-05,3.47074e-05,3.57123e-05,3.67366e-05,3.77804e-05,3.88437e-05,3.99268e-05,4.10299e-05,4.21531e-05,4.32965e-05,4.44604e-05
20.3882,7.3807e-05,8.25885e-07,9.35046e-07,1.04421e-06,1.15337e-06,1.26253e-06,1.37169e-06,1.37862e-06,1.38782e-06,1.39956e-06,1.41411e-06,1.43171e-06,1.45261e-06,1.47706e-06,1.50527e-06,1.5375e-06,1.57395e-06,1.61486e-06,1.66045e-06,1.71093e-06,1.76653e-06,1.82744e-06,1.89389e-06,1.96607e-06,2.04421e-06,2.12849e-06,2.21913e-06,2.31632e-06,2.42027e-06,2.53118e-06,2.64923e-06,2.77462e-06,2.90756e-06,3.04823e-06,3.19682e-06,3.35353e-06,3.51855e-06,3.69205e-06,3.87424e-06,4.0653e-06,4.26541e-06,4.47476e-06,4.69353e-06,4.92191e-06,5.16008e-06,5.40822e-06,5.66651e-06,5.93514e-06,6.21428e-06,6.50411e-06,6.80481e-06,7.11656e-06,7.43953e-06,7.77391e-06,8.11987e-06,8.47758e-06,8.84722e-06,9.22896e-06,9.62298e-06,1.00294e-05,1.04485e-05,1.08804e-05,1.13253e-05,1.17833e-05,1.22546e-05,1.27394e-05,1.32378e-05,1.37501e-05,1.42764e-05,1.48168e-05,1.53715e-05,1.59407e-05,1.65247e-05,1.71234e-05,1.77371e-05,1.8366e-05,1.90103e-05,1.967e-05,2.03454e-05,2.10366e-05,2.17438e-05,2.24672e-05,2.32069e-05,2.39631e-05,2.47359e-05,2.55256e-05,2.63322e-05,2.7156e-05,2.7997e-05,2.88556e-05,2.97317e-05,3.06257e-05,3.15376e-05,3.24676e-05,3.34159e-05,3.43826e-05,3.5368e-05,3.6372e-05,3.7395e-05,3.84371e-05,3.94984e-05,4.05791e-05
22.4034,6.6199e-05,6.87647e-07,7.81513e-07,8.75379e-07,9.69246e-07,1.06311e-06,1.15698e-06,1.1628e-06,1.17058e-06,1.18055e-06,1.19296e-06,1.20803e-06,1.22599e-06,1.24704e-06,1.27142e-06,1.29932e-06,1.33096e-06,1.36655e-06,1.40628e-06,1.45036e-06,1.49899e-06,1.55237e-06,1.61068e-06,1.67413e-06,1.7429e-06,1.81719e-06,1.89719e-06,1.98308e-06,2.07505e-06,2.17328e-06,2.27796e-06,2.38928e-06,2.50741e-06,2.63254e-06,2.76484e-06,2.9045e-06,3.0517e-06,3.20661e-06,3.36941e-06,3.54027e-06,3.71938e-06,3.9069e-06,4.10301e-06,4.30789e-06,4.5217e-06,4.74463e-06,4.97683e-06,5.21849e-06,5.46977e-06,5.73084e-06,6.00187e-06,6.28304e-06,6.57451e-06,6.87644e-06,7.18901e-06,7.51239e-06,7.84673e-06,8.19221e-06,8.54899e-06,8.91723e-06,9.29711e-06,9.68879e-06,1.00924e-05,1.05082e-05,1.09362e-05,1.13767e-05,1.18299e-05,1.22958e-05,1.27746e-05,1.32665e-05,1.37717e-05,1.42903e-05,1.48225e-05,1.53685e-05,1.59284e-05,1.65023e-05,1.70904e-05,1.7693e-05,1.831e-05,1.89418e-05,1.95885e-05,2.02501e-05,2.09269e-05,2.16191e-05,2.23268e-05,2.30501e-05,2.37892e-05,2.45443e-05,2.53155e-05,2.6103e-05,2.6907e-05,2.77275e-05,2.85647e-05,2.94189e-05,3.02901e-05,3.11786e-05,3.20844e-05,3.30077e-05,3.39487e-05,3.49075e-05,3.58843e-05,3.68793e-05
24.6131,5.92809e-05,5.70084e-07,6.50181e-07,7.30278e-07,8.10376e-07,8.90473e-07,9.7057e-07,9.75541e-07,9.82213e-07,9.90801e-07,1.00152e-06,1.01457e-06,1.03016e-06,1.04848e-06,1.06974e-06,1.09412e-06,1.12182e-06,1.15302e-06,1.18791e-06,1.22667e-06,1.26949e-06,1.31655e-06,1.36803e-06,1.4241e-06,1.48495e-06,1.55074e-06,1.62166e-06,1.69787e-06,1.77956e-06,1.86688e-06,1.96001e-06,2.05913e-06,2.16439e-06,2.27598e-06,2.39404e-06,2.51876e-06,2.6503e-06,2.78882e-06,2.93449e-06,3.08747e-06,3.24792e-06,3.41601e-06,3.5919e-06,3.77575e-06,3.96773e-06,4.16799e-06,4.37669e-06,4.59399e-06,4.82006e-06,5.05505e-06,5.29912e-06,5.55243e-06,5.81513e-06,6.08739e-06,6.36935e-06,6.66118e-06,6.96303e-06,7.27506e-06,7.59743e-06,7.93028e-06,8.27377e-06,8.62807e-06,8.99331e-06,9.36966e-06,9.75726e-06,1.01563e-05,1.05669e-05,1.09892e-05,1.14233e-05,1.18695e-05,1.23279e-05,1.27986e-05,1.32817e-05,1.37775e-05,1.42861e-05,1.48076e-05,1.53422e-05,1.589e-05,1.64511e-05,1.70259e-05,1.76142e-05,1.82165e-05,1.88326e-05,1.9463e-05,2.01076e-05,2.07666e-05,2.14401e-05,2.21284e-05,2.28316e-05,2.35498e-05,2.42831e-05,2.50318e-05,2.57959e-05,2.65756e-05,2.7371e-05,2.81823e-05,2.90097e-05,2.98533e-05,3.07132e-05,3.15896e-05,3.24826e-05,3.33924e-05
