100,150,1,1e+06
0.0298537,6.90867e-09,3.47632e-12,2.84635e-12,2.41893e-12,2.2789e-12,2.5828e-12,3.37799e-12,4.41547e-12,5.78517e-12,7.4122e-12,9.24708e-12,1.126e-11,1.34358e-11,1.57704e-11,1.82674e-11,2.09362e-11,2.37899e-11,2.68449e-11,3.01192e-11,3.36326e-11,3.74055e-11,4.14592e-11,4.58155e-11,5.04963e-11,5.55241e-11,6.09211e-11,6.67099e-11,7.29131e-11,7.95535e-11,8.66534e-11,9.42355e-11,1.02322e-10,1.10935e-10,1.20095e-10,1.29823e-10,1.40138e-10,1.51058e-10,1.626e-10,1.74779e-10,1.87608e-10,2.01098e-10,2.15259e-10,2.301e-10,2.45626e-10,2.61844e-10,2.78757e-10,2.96368e-10,3.14682e-10,3.33699e-10,3.53423e-10,3.73856e-10,3.95001e-10,4.16863e-10,4.39446e-10,4.62756e-10,4.868e-10,5.11588e-10,5.3713e-10,5.63439e-10,5.90529e-10,6.18418e-10,6.47123e-10,6.76667e-10,7.07073e-10,7.38369e-10,7.70584e-10,8.03751e-10,8.37906e-10,8.73089e-10,9.09342e-10,9.46714e-10,9.85255e-10,1.02502e-09,1.06607e-09,1.10848e-09,1.15231e-09,1.19765e-09,1.24458e-09,1.29319e-09,1.3436e-09,1.39591e-09,1.45025e-09,1.50677e-09,1.56562e-09,1.62698e-09,1.69104e-09,1.75804e-09,1.82823e-09,1.90191e-09,1.97944e-09,2.06124e-09,2.14781e-09,2.23977e-09,2.33789e-09,2.44317e-09,2.55696e-09,2.68111e-09,2.81841e-09,2.97336e-09,3.15438e-09,3.38211e-09,3.83623e-09
0.035891,8.16698e-09,4.10948e-12,3.36477e-12,2.8595e-12,2.69396e-12,3.05322e-12,3.99324e-12,5.21968e-12,6.83886e-12,8.76223e-12,1.09313e-11,1.33108e-11,1.5883e-11,1.86428e-11,2.15946e-11,2.47494e-11,2.81229e-11,3.17343e-11,3.5605e-11,3.97582e-11,4.42183e-11,4.90104e-11,5.41601e-11,5.96935e-11,6.5637e-11,7.2017e-11,7.88601e-11,8.61932e-11,9.4043e-11,1.02436e-10,1.11399e-10,1.20958e-10,1.3114e-10,1.41968e-10,1.53468e-10,1.65662e-10,1.78571e-10,1.92216e-10,2.06612e-10,2.21778e-10,2.37725e-10,2.54465e-10,2.72009e-10,2.90363e-10,3.09535e-10,3.29528e-10,3.50347e-10,3.71996e-10,3.94477e-10,4.17793e-10,4.41948e-10,4.66945e-10,4.92788e-10,5.19484e-10,5.4704e-10,5.75464e-10,6.04767e-10,6.34961e-10,6.66062e-10,6.98086e-10,7.31053e-10,7.64987e-10,7.99911e-10,8.35856e-10,8.72852e-10,9.10934e-10,9.50142e-10,9.90518e-10,1.03211e-09,1.07497e-09,1.11914e-09,1.1647e-09,1.21171e-09,1.26024e-09,1.31037e-09,1.36219e-09,1.41578e-09,1.47126e-09,1.52873e-09,1.58832e-09,1.65016e-09,1.7144e-09,1.78121e-09,1.85078e-09,1.92331e-09,1.99904e-09,2.07824e-09,2.16121e-09,2.24832e-09,2.33997e-09,2.43667e-09,2.539e-09,2.64771e-09,2.7637e-09,2.88816e-09,3.02267e-09,3.16944e-09,3.33174e-09,3.51491e-09,3.7289e-09,3.99811e-09,4.53494e-09
0.043149,9.65401e-09,4.85772e-12,3.97742e-12,3.38015e-12,3.18448e-12,3.60915e-12,4.72032e-12,6.17008e-12,8.08406e-12,1.03576e-11,1.29217e-11,1.57344e-11,1.87749e-11,2.20372e-11,2.55265e-11,2.92557e-11,3.32435e-11,3.75124e-11,4.20879e-11,4.69973e-11,5.22695e-11,5.79341e-11,6.40215e-11,7.05624e-11,7.7588e-11,8.51297e-11,9.32189e-11,1.01887e-10,1.11166e-10,1.21087e-10,1.31682e-10,1.42982e-10,1.55018e-10,1.67818e-10,1.81411e-10,1.95825e-10,2.11085e-10,2.27214e-10,2.44232e-10,2.62159e-10,2.81009e-10,3.00798e-10,3.21536e-10,3.43232e-10,3.65894e-10,3.89528e-10,4.14138e-10,4.39729e-10,4.66303e-10,4.93865e-10,5.22417e-10,5.51965e-10,5.82514e-10,6.14071e-10,6.46644e-10,6.80243e-10,7.14881e-10,7.50573e-10,7.87337e-10,8.25192e-10,8.64162e-10,9.04274e-10,9.45558e-10,9.88047e-10,1.03178e-09,1.0768e-09,1.12314e-09,1.17087e-09,1.22003e-09,1.27069e-09,1.32292e-09,1.37677e-09,1.43234e-09,1.48971e-09,1.54897e-09,1.61022e-09,1.67357e-09,1.73914e-09,1.80708e-09,1.87751e-09,1.95061e-09,2.02655e-09,2.10553e-09,2.18776e-09,2.2735e-09,2.36302e-09,2.45664e-09,2.55472e-09,2.65769e-09,2.76603e-09,2.88033e-09,3.0013e-09,3.1298e-09,3.26691e-09,3.41403e-09,3.57303e-09,3.74652e-09,3.93838e-09,4.1549e-09,4.40785e-09,4.72608e-09,5.36066e-09
0.0518744,1.14111e-08,5.74187e-12,4.70135e-12,3.99537e-12,3.76408e-12,4.26605e-12,5.57947e-12,7.29309e-12,9.55544e-12,1.22428e-11,1.52735e-11,1.85982e-11,2.21921e-11,2.60482e-11,3.01726e-11,3.45805e-11,3.92941e-11,4.434e-11,4.97483e-11,5.55513e-11,6.17831e-11,6.84787e-11,7.5674e-11,8.34054e-11,9.17098e-11,1.00624e-10,1.10186e-10,1.20432e-10,1.31399e-10,1.43127e-10,1.5565e-10,1.69007e-10,1.83232e-10,1.98362e-10,2.1443e-10,2.31467e-10,2.49505e-10,2.68569e-10,2.88685e-10,3.09874e-10,3.32156e-10,3.55546e-10,3.80058e-10,4.05704e-10,4.3249e-10,4.60426e-10,4.89515e-10,5.19763e-10,5.51175e-10,5.83753e-10,6.17502e-10,6.52428e-10,6.88537e-10,7.25838e-10,7.64339e-10,8.04054e-10,8.44997e-10,8.87185e-10,9.3064e-10,9.75385e-10,1.02145e-09,1.06886e-09,1.11766e-09,1.16788e-09,1.21957e-09,1.27278e-09,1.32757e-09,1.38398e-09,1.44209e-09,1.50197e-09,1.5637e-09,1.62736e-09,1.69304e-09,1.76085e-09,1.83089e-09,1.90329e-09,1.97817e-09,2.05569e-09,2.13598e-09,2.21924e-09,2.30564e-09,2.3954e-09,2.48875e-09,2.58595e-09,2.6873e-09,2.79311e-09,2.90377e-09,3.0197e-09,3.14141e-09,3.26947e-09,3.40458e-09,3.54756e-09,3.69945e-09,3.86152e-09,4.03542e-09,4.22336e-09,4.42843e-09,4.6552e-09,4.91113e-09,5.21013e-09,5.58628e-09,6.33635e-09
0.0623636,1.34871e-08,6.78648e-12,5.55665e-12,4.72224e-12,4.44887e-12,5.04215e-12,6.59452e-12,8.6199e-12,1.12938e-11,1.44701e-11,1.80522e-11,2.19818e-11,2.62295e-11,3.07871e-11,3.56618e-11,4.08716e-11,4.64427e-11,5.24066e-11,5.87988e-11,6.56576e-11,7.30231e-11,8.09368e-11,8.94411e-11,9.85792e-11,1.08394e-10,1.1893e-10,1.30231e-10,1.42341e-10,1.55305e-10,1.69165e-10,1.83967e-10,1.99753e-10,2.16567e-10,2.3445e-10,2.53441e-10,2.73578e-10,2.94896e-10,3.17429e-10,3.41204e-10,3.66249e-10,3.92584e-10,4.2023e-10,4.49201e-10,4.79512e-10,5.11172e-10,5.4419e-10,5.78571e-10,6.14323e-10,6.51448e-10,6.89953e-10,7.29843e-10,7.71123e-10,8.13801e-10,8.57887e-10,9.03393e-10,9.50333e-10,9.98725e-10,1.04859e-09,1.09995e-09,1.15283e-09,1.20728e-09,1.26332e-09,1.32099e-09,1.38035e-09,1.44145e-09,1.50434e-09,1.56909e-09,1.63576e-09,1.70445e-09,1.77522e-09,1.84818e-09,1.92342e-09,2.00105e-09,2.08119e-09,2.16398e-09,2.24955e-09,2.33806e-09,2.42967e-09,2.52458e-09,2.62298e-09,2.7251e-09,2.83119e-09,2.94153e-09,3.05641e-09,3.17619e-09,3.30125e-09,3.43204e-09,3.56907e-09,3.71292e-09,3.86428e-09,4.02396e-09,4.19296e-09,4.37248e-09,4.56403e-09,4.76957e-09,4.9917e-09,5.23408e-09,5.50211e-09,5.8046e-09,6.15799e-09,6.60257e-09,7.48911e-09
0.0749731,1.59395e-08,8.02045e-12,6.567e-12,5.58088e-12,5.2578e-12,5.95896e-12,7.79359e-12,1.01872e-11,1.33474e-11,1.71012e-11,2.13346e-11,2.59787e-11,3.09987e-11,3.6385e-11,4.21461e-11,4.83033e-11,5.48873e-11,6.19356e-11,6.94901e-11,7.7596e-11,8.63007e-11,9.56534e-11,1.05704e-10,1.16504e-10,1.28103e-10,1.40555e-10,1.53911e-10,1.68223e-10,1.83543e-10,1.99924e-10,2.17417e-10,2.36074e-10,2.55945e-10,2.77079e-10,2.99523e-10,3.23322e-10,3.48517e-10,3.75146e-10,4.03245e-10,4.32843e-10,4.63967e-10,4.96639e-10,5.30879e-10,5.66701e-10,6.04118e-10,6.43139e-10,6.83772e-10,7.26024e-10,7.699e-10,8.15406e-10,8.62548e-10,9.11334e-10,9.61773e-10,1.01388e-09,1.06766e-09,1.12313e-09,1.18032e-09,1.23925e-09,1.29995e-09,1.36245e-09,1.42679e-09,1.49302e-09,1.56118e-09,1.63134e-09,1.70354e-09,1.77787e-09,1.85439e-09,1.93319e-09,2.01436e-09,2.09801e-09,2.18423e-09,2.27315e-09,2.3649e-09,2.45961e-09,2.55745e-09,2.65858e-09,2.76318e-09,2.87145e-09,2.98362e-09,3.09991e-09,3.2206e-09,3.34598e-09,3.47638e-09,3.61215e-09,3.75371e-09,3.90151e-09,4.05609e-09,4.21803e-09,4.38803e-09,4.56691e-09,4.75563e-09,4.95536e-09,5.16752e-09,5.3939e-09,5.63681e-09,5.89933e-09,6.18578e-09,6.50255e-09,6.86003e-09,7.27768e-09,7.8031e-09,8.85083e-09
0.090131,1.88358e-08,9.47784e-12,7.76029e-12,6.59497e-12,6.21319e-12,7.04176e-12,9.20976e-12,1.20384e-11,1.57727e-11,2.02087e-11,2.52113e-11,3.06992e-11,3.66315e-11,4.29965e-11,4.98044e-11,5.70804e-11,6.48609e-11,7.31899e-11,8.21171e-11,9.16959e-11,1.01982e-10,1.13034e-10,1.24911e-10,1.37673e-10,1.51381e-10,1.66095e-10,1.81878e-10,1.98791e-10,2.16895e-10,2.36252e-10,2.56924e-10,2.78971e-10,3.02453e-10,3.27427e-10,3.53949e-10,3.82072e-10,4.11845e-10,4.43314e-10,4.76518e-10,5.11494e-10,5.48274e-10,5.86883e-10,6.27344e-10,6.69675e-10,7.13891e-10,7.60003e-10,8.08019e-10,8.57949e-10,9.09798e-10,9.63573e-10,1.01928e-09,1.07693e-09,1.13654e-09,1.19811e-09,1.26166e-09,1.32721e-09,1.3948e-09,1.46443e-09,1.53616e-09,1.61002e-09,1.68606e-09,1.76432e-09,1.84487e-09,1.92777e-09,2.01309e-09,2.10092e-09,2.19135e-09,2.28447e-09,2.38039e-09,2.47923e-09,2.58112e-09,2.6862e-09,2.79462e-09,2.90655e-09,3.02217e-09,3.14167e-09,3.26528e-09,3.39322e-09,3.52577e-09,3.66319e-09,3.80582e-09,3.95398e-09,4.10807e-09,4.26851e-09,4.43579e-09,4.61045e-09,4.79312e-09,4.98448e-09,5.18538e-09,5.39676e-09,5.61978e-09,5.85579e-09,6.1065e-09,6.37402e-09,6.66107e-09,6.9713e-09,7.30979e-09,7.68412e-09,8.10657e-09,8.60011e-09,9.221e-09,1.04591e-08
0.108352,2.22558e-08,1.11987e-11,9.1693e-12,7.7924e-12,7.3413e-12,8.3203e-12,1.08819e-11,1.42241e-11,1.86365e-11,2.38779e-11,2.97888e-11,3.62732e-11,4.32825e-11,5.08033e-11,5.88472e-11,6.74443e-11,7.66374e-11,8.64787e-11,9.70268e-11,1.08345e-10,1.20499e-10,1.33558e-10,1.47591e-10,1.6267e-10,1.78867e-10,1.96253e-10,2.14901e-10,2.34884e-10,2.56276e-10,2.79148e-10,3.03573e-10,3.29623e-10,3.57368e-10,3.86877e-10,4.18214e-10,4.51444e-10,4.86623e-10,5.23805e-10,5.63038e-10,6.04364e-10,6.47822e-10,6.93441e-10,7.41249e-10,7.91266e-10,8.4351e-10,8.97994e-10,9.54728e-10,1.01372e-09,1.07499e-09,1.13853e-09,1.20435e-09,1.27247e-09,1.34289e-09,1.41564e-09,1.49073e-09,1.56819e-09,1.64804e-09,1.73033e-09,1.81508e-09,1.90235e-09,1.99219e-09,2.08466e-09,2.17983e-09,2.27778e-09,2.3786e-09,2.48238e-09,2.58922e-09,2.69925e-09,2.81259e-09,2.92938e-09,3.04977e-09,3.17393e-09,3.30203e-09,3.43428e-09,3.57089e-09,3.71209e-09,3.85814e-09,4.00932e-09,4.16593e-09,4.32831e-09,4.49682e-09,4.67189e-09,4.85395e-09,5.04353e-09,5.24118e-09,5.44756e-09,5.66338e-09,5.8895e-09,6.12687e-09,6.37663e-09,6.64014e-09,6.91901e-09,7.21524e-09,7.53133e-09,7.87049e-09,8.23705e-09,8.637e-09,9.0793e-09,9.57845e-09,1.01616e-08,1.08952e-08,1.23581e-08
0.130254,2.62929e-08,1.32301e-11,1.08326e-11,9.2059e-12,8.67297e-12,9.82957e-12,1.28559e-11,1.68043e-11,2.20171e-11,2.82092e-11,3.51923e-11,4.2853e-11,5.11338e-11,6.00187e-11,6.95218e-11,7.96784e-11,9.05391e-11,1.02166e-10,1.14627e-10,1.27998e-10,1.42357e-10,1.57785e-10,1.74364e-10,1.92178e-10,2.11312e-10,2.31852e-10,2.53883e-10,2.77491e-10,3.02763e-10,3.29784e-10,3.58639e-10,3.89415e-10,4.22193e-10,4.57054e-10,4.94077e-10,5.33334e-10,5.74894e-10,6.1882e-10,6.6517e-10,7.13993e-10,7.65334e-10,8.19228e-10,8.75708e-10,9.34798e-10,9.96519e-10,1.06089e-09,1.12791e-09,1.19761e-09,1.26998e-09,1.34505e-09,1.42281e-09,1.50329e-09,1.58649e-09,1.67243e-09,1.76114e-09,1.85265e-09,1.94699e-09,2.0442e-09,2.14432e-09,2.24742e-09,2.35356e-09,2.46281e-09,2.57524e-09,2.69096e-09,2.81007e-09,2.93267e-09,3.0589e-09,3.18888e-09,3.32278e-09,3.46075e-09,3.60298e-09,3.74966e-09,3.901e-09,4.05724e-09,4.21863e-09,4.38545e-09,4.55799e-09,4.73659e-09,4.92161e-09,5.11344e-09,5.31253e-09,5.51935e-09,5.73444e-09,5.9584e-09,6.19191e-09,6.43572e-09,6.69069e-09,6.95782e-09,7.23825e-09,7.53332e-09,7.84463e-09,8.17409e-09,8.52405e-09,8.89747e-09,9.29817e-09,9.73121e-09,1.02037e-08,1.07262e-08,1.13159e-08,1.20049e-08,1.28716e-08,1.45998e-08
0.156581,3.10569e-08,1.56272e-11,1.27953e-11,1.08739e-11,1.02444e-11,1.16106e-11,1.51852e-11,1.98491e-11,2.60064e-11,3.33204e-11,4.15688e-11,5.06175e-11,6.03987e-11,7.08935e-11,8.21185e-11,9.41153e-11,1.06944e-10,1.20677e-10,1.35396e-10,1.5119e-10,1.68151e-10,1.86374e-10,2.05956e-10,2.26999e-10,2.496e-10,2.73861e-10,2.99884e-10,3.2777e-10,3.5762e-10,3.89537e-10,4.23621e-10,4.59973e-10,4.9869e-10,5.39868e-10,5.83599e-10,6.29968e-10,6.79059e-10,7.30945e-10,7.85692e-10,8.43362e-10,9.04005e-10,9.67665e-10,1.03438e-09,1.10417e-09,1.17708e-09,1.25311e-09,1.33228e-09,1.4146e-09,1.50009e-09,1.58876e-09,1.68061e-09,1.77567e-09,1.87394e-09,1.97546e-09,2.08025e-09,2.18834e-09,2.29977e-09,2.41459e-09,2.53286e-09,2.65464e-09,2.78e-09,2.90904e-09,3.04185e-09,3.17854e-09,3.31922e-09,3.46404e-09,3.61314e-09,3.76668e-09,3.92484e-09,4.08781e-09,4.25581e-09,4.42906e-09,4.60783e-09,4.79238e-09,4.98301e-09,5.18005e-09,5.38385e-09,5.59481e-09,5.81335e-09,6.03995e-09,6.2751e-09,6.5194e-09,6.77346e-09,7.03801e-09,7.31382e-09,7.60181e-09,7.90298e-09,8.21851e-09,8.54975e-09,8.89829e-09,9.266e-09,9.65515e-09,1.00685e-08,1.05096e-08,1.09829e-08,1.14944e-08,1.20525e-08,1.26697e-08,1.33663e-08,1.418e-08,1.52038e-08,1.72452e-08
