100,150,1,1e+06
0.188223,3.98069e-08,2.89911e-11,2.38698e-11,2.04019e-11,1.93348e-11,2.20472e-11,2.90173e-11,3.78881e-11,4.95772e-11,6.34266e-11,7.89972e-11,9.60198e-11,1.14353e-10,1.33951e-10,1.54834e-10,1.77075e-10,2.0078e-10,2.2608e-10,2.53127e-10,2.82081e-10,3.13116e-10,3.4641e-10,3.82144e-10,4.20505e-10,4.6168e-10,5.0586e-10,5.53234e-10,6.03995e-10,6.58335e-10,7.16447e-10,7.78521e-10,8.44748e-10,9.15313e-10,9.90398e-10,1.07018e-09,1.15482e-09,1.24448e-09,1.33931e-09,1.43942e-09,1.54495e-09,1.65598e-09,1.77262e-09,1.89493e-09,2.02298e-09,2.15681e-09,2.29648e-09,2.44202e-09,2.59345e-09,2.75081e-09,2.91412e-09,3.08341e-09,3.25872e-09,3.44008e-09,3.62754e-09,3.82116e-09,4.02101e-09,4.22715e-09,4.4397e-09,4.65876e-09,4.88444e-09,5.11691e-09,5.35632e-09,5.60286e-09,5.85672e-09,6.11814e-09,6.38738e-09,6.6647e-09,6.95042e-09,7.24487e-09,7.54841e-09,7.86144e-09,8.1844e-09,8.51776e-09,8.86203e-09,9.21779e-09,9.58562e-09,9.96622e-09,1.03603e-08,1.07687e-08,1.11922e-08,1.16319e-08,1.20887e-08,1.2564e-08,1.3059e-08,1.35752e-08,1.41143e-08,1.46781e-08,1.5269e-08,1.58894e-08,1.65422e-08,1.72311e-08,1.79602e-08,1.87348e-08,1.95614e-08,2.04483e-08,2.14069e-08,2.24528e-08,2.36093e-08,2.49143e-08,2.64385e-08,2.83552e-08,3.21712e-08
0.226253,4.60445e-08,3.35339e-11,2.76101e-11,2.35989e-11,2.23645e-11,2.5502e-11,3.35642e-11,4.3825e-11,5.73458e-11,7.33654e-11,9.13758e-11,1.11066e-10,1.32272e-10,1.54941e-10,1.79096e-10,2.04822e-10,2.32241e-10,2.61506e-10,2.92791e-10,3.26283e-10,3.62181e-10,4.00691e-10,4.42025e-10,4.86397e-10,5.34024e-10,5.85126e-10,6.39924e-10,6.98639e-10,7.61495e-10,8.28712e-10,9.00513e-10,9.77117e-10,1.05874e-09,1.14559e-09,1.23787e-09,1.33578e-09,1.43949e-09,1.54917e-09,1.66497e-09,1.78703e-09,1.91547e-09,2.05038e-09,2.19186e-09,2.33997e-09,2.49478e-09,2.65633e-09,2.82467e-09,2.99983e-09,3.18185e-09,3.37075e-09,3.56657e-09,3.76935e-09,3.97913e-09,4.19597e-09,4.41992e-09,4.65108e-09,4.88954e-09,5.13539e-09,5.38877e-09,5.64982e-09,5.91871e-09,6.19564e-09,6.4808e-09,6.77445e-09,7.07684e-09,7.38826e-09,7.70904e-09,8.03953e-09,8.38011e-09,8.73122e-09,9.0933e-09,9.46687e-09,9.85246e-09,1.02507e-08,1.06622e-08,1.10877e-08,1.15279e-08,1.19837e-08,1.24561e-08,1.2946e-08,1.34546e-08,1.3983e-08,1.45327e-08,1.51053e-08,1.57024e-08,1.63259e-08,1.69781e-08,1.76616e-08,1.83792e-08,1.91343e-08,1.99311e-08,2.07745e-08,2.16705e-08,2.26266e-08,2.36525e-08,2.47613e-08,2.59711e-08,2.73088e-08,2.88183e-08,3.05814e-08,3.27983e-08,3.72124e-08
0.271957,5.32452e-08,3.87782e-11,3.19279e-11,2.72894e-11,2.5862e-11,2.94901e-11,3.88131e-11,5.06786e-11,6.63139e-11,8.48387e-11,1.05666e-10,1.28435e-10,1.52957e-10,1.79171e-10,2.07105e-10,2.36854e-10,2.68561e-10,3.02402e-10,3.38579e-10,3.77309e-10,4.18821e-10,4.63354e-10,5.11151e-10,5.62462e-10,6.17538e-10,6.76631e-10,7.39999e-10,8.07896e-10,8.80581e-10,9.5831e-10,1.04134e-09,1.12992e-09,1.22431e-09,1.32474e-09,1.43146e-09,1.54468e-09,1.66461e-09,1.79144e-09,1.92535e-09,2.0665e-09,2.21502e-09,2.37103e-09,2.53463e-09,2.70591e-09,2.88493e-09,3.07175e-09,3.26641e-09,3.46896e-09,3.67944e-09,3.89789e-09,4.12433e-09,4.35882e-09,4.60141e-09,4.85215e-09,5.11114e-09,5.37845e-09,5.65419e-09,5.93849e-09,6.23149e-09,6.53337e-09,6.84432e-09,7.16455e-09,7.49431e-09,7.83387e-09,8.18355e-09,8.54368e-09,8.91462e-09,9.29679e-09,9.69064e-09,1.00967e-08,1.05154e-08,1.09473e-08,1.13932e-08,1.18537e-08,1.23296e-08,1.28216e-08,1.33307e-08,1.38578e-08,1.4404e-08,1.49706e-08,1.55586e-08,1.61698e-08,1.68055e-08,1.74675e-08,1.8158e-08,1.8879e-08,1.96333e-08,2.04236e-08,2.12534e-08,2.21267e-08,2.30481e-08,2.40234e-08,2.50594e-08,2.6165e-08,2.73514e-08,2.86336e-08,3.00326e-08,3.15796e-08,3.33251e-08,3.53639e-08,3.79275e-08,4.30318e-08
0.32688,6.15522e-08,4.48282e-11,3.69092e-11,3.1547e-11,2.98968e-11,3.4091e-11,4.48686e-11,5.85852e-11,7.66599e-11,9.80748e-11,1.22151e-10,1.48473e-10,1.76821e-10,2.07124e-10,2.39416e-10,2.73806e-10,3.1046e-10,3.49582e-10,3.91403e-10,4.36175e-10,4.84163e-10,5.35644e-10,5.90899e-10,6.50215e-10,7.13883e-10,7.82197e-10,8.5545e-10,9.33941e-10,1.01797e-09,1.10782e-09,1.20381e-09,1.30621e-09,1.41532e-09,1.53143e-09,1.65479e-09,1.78567e-09,1.92431e-09,2.07093e-09,2.22574e-09,2.38891e-09,2.5606e-09,2.74095e-09,2.93008e-09,3.12807e-09,3.33502e-09,3.55099e-09,3.77602e-09,4.01018e-09,4.25349e-09,4.50602e-09,4.76779e-09,5.03886e-09,5.3193e-09,5.60917e-09,5.90855e-09,6.21757e-09,6.53633e-09,6.86499e-09,7.2037e-09,7.55268e-09,7.91214e-09,8.28233e-09,8.66354e-09,9.05608e-09,9.46031e-09,9.87662e-09,1.03054e-08,1.07472e-08,1.12025e-08,1.16719e-08,1.21559e-08,1.26553e-08,1.31708e-08,1.37031e-08,1.42532e-08,1.4822e-08,1.54105e-08,1.60198e-08,1.66513e-08,1.73062e-08,1.7986e-08,1.86925e-08,1.94274e-08,2.01928e-08,2.09909e-08,2.18245e-08,2.26964e-08,2.361e-08,2.45693e-08,2.55788e-08,2.6644e-08,2.77714e-08,2.89691e-08,3.02472e-08,3.16187e-08,3.31009e-08,3.47181e-08,3.65065e-08,3.85243e-08,4.08812e-08,4.38448e-08,4.97455e-08
0.392873,7.11283e-08,5.18024e-11,4.26514e-11,3.64549e-11,3.45481e-11,3.93948e-11,5.18491e-11,6.76997e-11,8.85864e-11,1.13333e-10,1.41155e-10,1.71572e-10,2.0433e-10,2.39348e-10,2.76664e-10,3.16404e-10,3.5876e-10,4.03968e-10,4.52296e-10,5.04033e-10,5.59488e-10,6.18978e-10,6.82829e-10,7.51373e-10,8.24947e-10,9.03888e-10,9.88538e-10,1.07924e-09,1.17634e-09,1.28017e-09,1.39109e-09,1.50943e-09,1.63551e-09,1.76968e-09,1.91224e-09,2.06348e-09,2.22369e-09,2.39312e-09,2.57201e-09,2.76057e-09,2.95897e-09,3.16738e-09,3.38593e-09,3.61473e-09,3.85387e-09,4.10344e-09,4.36348e-09,4.63407e-09,4.91524e-09,5.20705e-09,5.50955e-09,5.82279e-09,6.14686e-09,6.48182e-09,6.82779e-09,7.18488e-09,7.55323e-09,7.93302e-09,8.32443e-09,8.7277e-09,9.14308e-09,9.57087e-09,1.00114e-08,1.0465e-08,1.09321e-08,1.14132e-08,1.19087e-08,1.24193e-08,1.29454e-08,1.34878e-08,1.40471e-08,1.46242e-08,1.52198e-08,1.5835e-08,1.64707e-08,1.71279e-08,1.7808e-08,1.85122e-08,1.92418e-08,1.99986e-08,2.07842e-08,2.16006e-08,2.24498e-08,2.33343e-08,2.42566e-08,2.52199e-08,2.62274e-08,2.72832e-08,2.83917e-08,2.95582e-08,3.07891e-08,3.2092e-08,3.3476e-08,3.49529e-08,3.65378e-08,3.82506e-08,4.01195e-08,4.2186e-08,4.45178e-08,4.72413e-08,5.0666e-08,5.74847e-08
0.472161,8.21572e-08,5.98347e-11,4.92647e-11,4.21075e-11,3.9905e-11,4.55032e-11,5.98886e-11,7.8197e-11,1.02322e-10,1.30906e-10,1.63042e-10,1.98175e-10,2.36013e-10,2.76461e-10,3.19562e-10,3.65465e-10,4.14389e-10,4.66606e-10,5.22427e-10,5.82187e-10,6.4624e-10,7.14954e-10,7.88706e-10,8.67879e-10,9.5286e-10,1.04404e-09,1.14182e-09,1.24658e-09,1.35874e-09,1.47867e-09,1.60679e-09,1.74347e-09,1.88911e-09,2.04408e-09,2.20874e-09,2.38343e-09,2.56849e-09,2.76419e-09,2.97082e-09,3.18861e-09,3.41778e-09,3.6585e-09,3.91094e-09,4.17522e-09,4.45144e-09,4.7397e-09,5.04007e-09,5.35261e-09,5.67738e-09,6.01443e-09,6.36384e-09,6.72565e-09,7.09997e-09,7.48687e-09,7.88648e-09,8.29894e-09,8.72441e-09,9.16308e-09,9.61519e-09,1.0081e-08,1.05608e-08,1.10549e-08,1.15637e-08,1.20877e-08,1.26272e-08,1.31829e-08,1.37553e-08,1.43449e-08,1.49527e-08,1.55791e-08,1.62252e-08,1.68918e-08,1.75798e-08,1.82903e-08,1.90246e-08,1.97837e-08,2.05692e-08,2.13826e-08,2.22254e-08,2.30996e-08,2.4007e-08,2.49499e-08,2.59308e-08,2.69524e-08,2.80178e-08,2.91304e-08,3.02941e-08,3.15136e-08,3.2794e-08,3.41414e-08,3.55632e-08,3.7068e-08,3.86667e-08,4.03726e-08,4.22032e-08,4.41816e-08,4.63403e-08,4.87272e-08,5.14206e-08,5.45664e-08,5.85221e-08,6.63981e-08
0.567407,9.48458e-08,6.90757e-11,5.68733e-11,4.86107e-11,4.6068e-11,5.25308e-11,6.9138e-11,9.0274e-11,1.18125e-10,1.51123e-10,1.88223e-10,2.28781e-10,2.72464e-10,3.19158e-10,3.68916e-10,4.21908e-10,4.78388e-10,5.3867e-10,6.03112e-10,6.72101e-10,7.46047e-10,8.25373e-10,9.10515e-10,1.00192e-09,1.10002e-09,1.20529e-09,1.31816e-09,1.43911e-09,1.56858e-09,1.70704e-09,1.85494e-09,2.01274e-09,2.18087e-09,2.35977e-09,2.54986e-09,2.75154e-09,2.96517e-09,3.1911e-09,3.42964e-09,3.68107e-09,3.94563e-09,4.22353e-09,4.51495e-09,4.82005e-09,5.13893e-09,5.47171e-09,5.81847e-09,6.17928e-09,6.55421e-09,6.94332e-09,7.34668e-09,7.76438e-09,8.1965e-09,8.64316e-09,9.10449e-09,9.58065e-09,1.00718e-08,1.05783e-08,1.11002e-08,1.16379e-08,1.21918e-08,1.27622e-08,1.33496e-08,1.39545e-08,1.45774e-08,1.52189e-08,1.58796e-08,1.65604e-08,1.7262e-08,1.79852e-08,1.87311e-08,1.95006e-08,2.02948e-08,2.11151e-08,2.19628e-08,2.28392e-08,2.3746e-08,2.4685e-08,2.5658e-08,2.66671e-08,2.77147e-08,2.88032e-08,2.99356e-08,3.1115e-08,3.23449e-08,3.36293e-08,3.49728e-08,3.63806e-08,3.78588e-08,3.94143e-08,4.10557e-08,4.27929e-08,4.46385e-08,4.66079e-08,4.87212e-08,5.10051e-08,5.34972e-08,5.62528e-08,5.93621e-08,6.29938e-08,6.75604e-08,7.66528e-08
0.681805,1.09425e-07,7.96939e-11,6.56158e-11,5.60831e-11,5.31495e-11,6.06058e-11,7.97658e-11,1.04151e-10,1.36283e-10,1.74354e-10,2.17156e-10,2.63949e-10,3.14347e-10,3.68219e-10,4.25626e-10,4.86763e-10,5.51925e-10,6.21474e-10,6.95822e-10,7.75416e-10,8.60728e-10,9.52249e-10,1.05048e-09,1.15593e-09,1.26912e-09,1.39056e-09,1.52079e-09,1.66033e-09,1.8097e-09,1.96945e-09,2.14008e-09,2.32213e-09,2.51611e-09,2.72251e-09,2.94183e-09,3.1745e-09,3.42097e-09,3.68163e-09,3.95684e-09,4.24692e-09,4.55214e-09,4.87277e-09,5.20899e-09,5.56098e-09,5.92888e-09,6.31282e-09,6.71288e-09,7.12915e-09,7.56171e-09,8.01064e-09,8.47601e-09,8.95791e-09,9.45646e-09,9.97178e-09,1.0504e-08,1.10534e-08,1.16201e-08,1.22043e-08,1.28065e-08,1.34269e-08,1.40659e-08,1.4724e-08,1.54017e-08,1.60996e-08,1.68182e-08,1.75583e-08,1.83206e-08,1.91061e-08,1.99155e-08,2.07499e-08,2.16104e-08,2.24982e-08,2.34145e-08,2.43609e-08,2.53388e-08,2.635e-08,2.73962e-08,2.84795e-08,2.96021e-08,3.07663e-08,3.19749e-08,3.32308e-08,3.45373e-08,3.5898e-08,3.73169e-08,3.87988e-08,4.03488e-08,4.1973e-08,4.36784e-08,4.5473e-08,4.73667e-08,4.9371e-08,5.15002e-08,5.37724e-08,5.62105e-08,5.88456e-08,6.17207e-08,6.48999e-08,6.84872e-08,7.26771e-08,7.79457e-08,8.84357e-08
0.81918,1.26153e-07,9.18767e-11,7.56464e-11,6.46564e-11,6.12745e-11,6.98706e-11,9.19595e-11,1.20072e-10,1.57117e-10,2.01007e-10,2.50352e-10,3.04299e-10,3.624e-10,4.24508e-10,4.90691e-10,5.61174e-10,6.36297e-10,7.16478e-10,8.02191e-10,8.93953e-10,9.92307e-10,1.09782e-09,1.21106e-09,1.33264e-09,1.46313e-09,1.60314e-09,1.75327e-09,1.91414e-09,2.08635e-09,2.27051e-09,2.46723e-09,2.67712e-09,2.90075e-09,3.1387e-09,3.39154e-09,3.65979e-09,3.94393e-09,4.24444e-09,4.56172e-09,4.89614e-09,5.24803e-09,5.61766e-09,6.00528e-09,6.41108e-09,6.83523e-09,7.27785e-09,7.73907e-09,8.21898e-09,8.71767e-09,9.23522e-09,9.77173e-09,1.03273e-08,1.09021e-08,1.14962e-08,1.21098e-08,1.27431e-08,1.33964e-08,1.407e-08,1.47642e-08,1.54794e-08,1.62162e-08,1.69749e-08,1.77562e-08,1.85607e-08,1.93892e-08,2.02424e-08,2.11213e-08,2.20268e-08,2.29599e-08,2.39219e-08,2.49139e-08,2.59374e-08,2.69939e-08,2.80849e-08,2.92124e-08,3.03781e-08,3.15843e-08,3.28332e-08,3.41273e-08,3.54696e-08,3.68629e-08,3.83108e-08,3.9817e-08,4.13857e-08,4.30215e-08,4.47299e-08,4.65169e-08,4.83894e-08,5.03555e-08,5.24245e-08,5.46076e-08,5.69183e-08,5.9373e-08,6.19925e-08,6.48034e-08,6.78413e-08,7.11559e-08,7.48211e-08,7.89568e-08,8.37872e-08,8.98612e-08,1.01955e-07
0.984105,1.45313e-07,1.0583e-10,8.71353e-11,7.44762e-11,7.05806e-11,8.04822e-11,1.05926e-10,1.38308e-10,1.80979e-10,2.31535e-10,2.88375e-10,3.50515e-10,4.1744e-10,4.8898e-10,5.65215e-10,6.46403e-10,7.32936e-10,8.25293e-10,9.24025e-10,1.02972e-09,1.14301e-09,1.26455e-09,1.395e-09,1.53503e-09,1.68534e-09,1.84661e-09,2.01955e-09,2.20485e-09,2.40322e-09,2.61535e-09,2.84195e-09,3.0837e-09,3.3413e-09,3.61539e-09,3.90663e-09,4.21562e-09,4.54292e-09,4.88907e-09,5.25453e-09,5.63974e-09,6.04507e-09,6.47085e-09,6.91734e-09,7.38477e-09,7.87333e-09,8.38318e-09,8.91445e-09,9.46724e-09,1.00417e-08,1.06378e-08,1.12558e-08,1.18958e-08,1.25578e-08,1.32421e-08,1.39489e-08,1.46785e-08,1.5431e-08,1.62069e-08,1.70065e-08,1.78304e-08,1.8679e-08,1.9553e-08,2.04529e-08,2.13796e-08,2.23339e-08,2.33168e-08,2.43291e-08,2.53721e-08,2.6447e-08,2.7555e-08,2.86977e-08,2.98767e-08,3.10936e-08,3.23504e-08,3.3649e-08,3.49918e-08,3.63811e-08,3.78197e-08,3.93104e-08,4.08565e-08,4.24615e-08,4.41293e-08,4.58642e-08,4.76711e-08,4.95554e-08,5.15233e-08,5.35817e-08,5.57386e-08,5.80032e-08,6.03865e-08,6.29012e-08,6.55628e-08,6.83904e-08,7.14077e-08,7.46455e-08,7.81447e-08,8.19627e-08,8.61846e-08,9.09484e-08,9.65125e-08,1.03509e-07,1.17439e-07
1.18205,1.67214e-07,1.21781e-10,1.00268e-10,8.57011e-11,8.12184e-11,9.26124e-11,1.21891e-10,1.59154e-10,2.08256e-10,2.66432e-10,3.31838e-10,4.03344e-10,4.80356e-10,5.62679e-10,6.50403e-10,7.43828e-10,8.43403e-10,9.49681e-10,1.06329e-09,1.18492e-09,1.31529e-09,1.45514e-09,1.60525e-09,1.76639e-09,1.93935e-09,2.12493e-09,2.32393e-09,2.53716e-09,2.76543e-09,3.00953e-09,3.27028e-09,3.54848e-09,3.84489e-09,4.1603e-09,4.49544e-09,4.85099e-09,5.22762e-09,5.62594e-09,6.04649e-09,6.48976e-09,6.95618e-09,7.44613e-09,7.95991e-09,8.49779e-09,9.05999e-09,9.64668e-09,1.0258e-08,1.08941e-08,1.15551e-08,1.22411e-08,1.29523e-08,1.36887e-08,1.44505e-08,1.5238e-08,1.60513e-08,1.68908e-08,1.77567e-08,1.86496e-08,1.95697e-08,2.05178e-08,2.14943e-08,2.25e-08,2.35355e-08,2.46019e-08,2.57001e-08,2.6831e-08,2.7996e-08,2.91962e-08,3.0433e-08,3.17081e-08,3.3023e-08,3.43797e-08,3.578e-08,3.72262e-08,3.87206e-08,4.02657e-08,4.18645e-08,4.35198e-08,4.52353e-08,4.70144e-08,4.88613e-08,5.07804e-08,5.27768e-08,5.48561e-08,5.70244e-08,5.92888e-08,6.16575e-08,6.41394e-08,6.67454e-08,6.94878e-08,7.23815e-08,7.54443e-08,7.86981e-08,8.21701e-08,8.58959e-08,8.99226e-08,9.4316e-08,9.91742e-08,1.04656e-07,1.11059e-07,1.1911e-07,1.3514e-07
1.41955,1.92192e-07,1.39973e-10,1.15246e-10,9.85031e-11,9.33507e-11,1.06447e-10,1.40099e-10,1.82928e-10,2.39365e-10,3.06231e-10,3.81408e-10,4.63595e-10,5.52111e-10,6.46731e-10,7.47559e-10,8.5494e-10,9.69389e-10,1.09154e-09,1.22213e-09,1.36192e-09,1.51176e-09,1.67251e-09,1.84504e-09,2.03025e-09,2.22905e-09,2.44235e-09,2.67108e-09,2.91616e-09,3.17852e-09,3.45909e-09,3.75879e-09,4.07854e-09,4.41924e-09,4.78176e-09,5.16696e-09,5.57562e-09,6.00852e-09,6.46633e-09,6.9497e-09,7.45919e-09,7.99529e-09,8.55842e-09,9.14895e-09,9.76718e-09,1.04134e-08,1.10877e-08,1.17904e-08,1.25215e-08,1.32812e-08,1.40697e-08,1.48871e-08,1.57335e-08,1.66091e-08,1.75142e-08,1.8449e-08,1.94139e-08,2.04092e-08,2.14354e-08,2.2493e-08,2.35827e-08,2.47051e-08,2.5861e-08,2.70513e-08,2.8277e-08,2.95391e-08,3.0839e-08,3.2178e-08,3.35575e-08,3.49791e-08,3.64446e-08,3.7956e-08,3.95153e-08,4.11248e-08,4.2787e-08,4.45046e-08,4.62806e-08,4.81181e-08,5.00208e-08,5.19924e-08,5.40373e-08,5.61601e-08,5.83659e-08,6.06606e-08,6.30504e-08,6.55426e-08,6.81453e-08,7.08678e-08,7.37205e-08,7.67157e-08,7.98678e-08,8.31938e-08,8.67141e-08,9.04539e-08,9.44446e-08,9.8727e-08,1.03355e-07,1.08405e-07,1.13989e-07,1.20289e-07,1.27649e-07,1.36902e-07,1.55327e-07
1.7044,2.20605e-07,1.60666e-10,1.32284e-10,1.13065e-10,1.07151e-10,1.22183e-10,1.60811e-10,2.09972e-10,2.74752e-10,3.51504e-10,4.37794e-10,5.32132e-10,6.33734e-10,7.42342e-10,8.58076e-10,9.81332e-10,1.1127e-09,1.25291e-09,1.4028e-09,1.56327e-09,1.73526e-09,1.91977e-09,2.1178e-09,2.33039e-09,2.55858e-09,2.80342e-09,3.06597e-09,3.34728e-09,3.64843e-09,3.97047e-09,4.31448e-09,4.6815e-09,5.07257e-09,5.48869e-09,5.93083e-09,6.39991e-09,6.8968e-09,7.4223e-09,7.97713e-09,8.56193e-09,9.17728e-09,9.82367e-09,1.05015e-08,1.12111e-08,1.19528e-08,1.27269e-08,1.35334e-08,1.43726e-08,1.52447e-08,1.61497e-08,1.70879e-08,1.80595e-08,1.90646e-08,2.01035e-08,2.11765e-08,2.2284e-08,2.34265e-08,2.46044e-08,2.58183e-08,2.70691e-08,2.83574e-08,2.96842e-08,3.10504e-08,3.24573e-08,3.39061e-08,3.53982e-08,3.69351e-08,3.85185e-08,4.01503e-08,4.18325e-08,4.35673e-08,4.53571e-08,4.72045e-08,4.91125e-08,5.1084e-08,5.31225e-08,5.52318e-08,5.74157e-08,5.96789e-08,6.2026e-08,6.44626e-08,6.69946e-08,6.96284e-08,7.23716e-08,7.52322e-08,7.82197e-08,8.13446e-08,8.46191e-08,8.80572e-08,9.16753e-08,9.54929e-08,9.95337e-08,1.03826e-07,1.08407e-07,1.13322e-07,1.18635e-07,1.24431e-07,1.3084e-07,1.38073e-07,1.4652e-07,1.57141e-07,1.7829e-07
2.04586,2.52831e-07,1.84135e-10,1.51607e-10,1.29582e-10,1.22804e-10,1.40032e-10,1.84301e-10,2.40644e-10,3.14887e-10,4.0285e-10,5.01745e-10,6.09863e-10,7.26307e-10,8.5078e-10,9.83421e-10,1.12468e-09,1.27524e-09,1.43593e-09,1.60772e-09,1.79162e-09,1.98874e-09,2.2002e-09,2.42716e-09,2.67081e-09,2.93233e-09,3.21293e-09,3.51383e-09,3.83624e-09,4.18137e-09,4.55046e-09,4.94472e-09,5.36536e-09,5.81355e-09,6.29045e-09,6.79718e-09,7.33478e-09,7.90426e-09,8.50652e-09,9.14239e-09,9.81263e-09,1.05179e-08,1.12587e-08,1.20355e-08,1.28488e-08,1.36989e-08,1.4586e-08,1.55103e-08,1.64721e-08,1.74716e-08,1.85088e-08,1.95841e-08,2.06975e-08,2.18494e-08,2.30401e-08,2.42699e-08,2.55392e-08,2.68485e-08,2.81985e-08,2.95898e-08,3.10232e-08,3.24997e-08,3.40203e-08,3.55862e-08,3.71986e-08,3.8859e-08,4.0569e-08,4.23304e-08,4.41451e-08,4.60153e-08,4.79432e-08,4.99314e-08,5.19827e-08,5.41e-08,5.62866e-08,5.85462e-08,6.08825e-08,6.32998e-08,6.58028e-08,6.83965e-08,7.10865e-08,7.38791e-08,7.67809e-08,7.97995e-08,8.29433e-08,8.62219e-08,8.96458e-08,9.32272e-08,9.69799e-08,1.0092e-07,1.05067e-07,1.09442e-07,1.14073e-07,1.18993e-07,1.24243e-07,1.29876e-07,1.35965e-07,1.42608e-07,1.49953e-07,1.58242e-07,1.67923e-07,1.80096e-07,2.04333e-07
2.45495,2.89259e-07,2.10666e-10,1.73451e-10,1.48252e-10,1.40498e-10,1.60208e-10,2.10856e-10,2.75316e-10,3.60256e-10,4.60894e-10,5.74039e-10,6.97734e-10,8.30956e-10,9.73363e-10,1.12511e-09,1.28673e-09,1.45898e-09,1.64283e-09,1.83936e-09,2.04976e-09,2.27528e-09,2.51721e-09,2.77688e-09,3.05563e-09,3.35483e-09,3.67586e-09,4.02011e-09,4.38897e-09,4.78384e-09,5.20611e-09,5.65718e-09,6.13842e-09,6.65118e-09,7.1968e-09,7.77654e-09,8.3916e-09,9.04313e-09,9.73216e-09,1.04597e-08,1.12265e-08,1.20333e-08,1.28809e-08,1.37696e-08,1.47001e-08,1.56726e-08,1.66875e-08,1.77451e-08,1.88455e-08,1.99889e-08,2.11756e-08,2.24058e-08,2.36797e-08,2.49976e-08,2.63598e-08,2.77667e-08,2.92189e-08,3.07169e-08,3.22614e-08,3.38532e-08,3.54931e-08,3.71824e-08,3.89221e-08,4.07135e-08,4.25583e-08,4.44579e-08,4.64143e-08,4.84295e-08,5.05057e-08,5.26453e-08,5.4851e-08,5.71257e-08,5.94725e-08,6.18949e-08,6.43966e-08,6.69817e-08,6.96546e-08,7.24202e-08,7.52838e-08,7.82513e-08,8.13289e-08,8.45238e-08,8.78437e-08,9.12972e-08,9.48941e-08,9.8645e-08,1.02562e-07,1.0666e-07,1.10953e-07,1.15461e-07,1.20205e-07,1.25211e-07,1.30509e-07,1.36138e-07,1.42144e-07,1.48589e-07,1.55555e-07,1.63155e-07,1.71559e-07,1.81042e-07,1.92118e-07,2.06045e-07,2.33774e-07
2.94476,3.30291e-07,2.40549e-10,1.98056e-10,1.69282e-10,1.60427e-10,1.82934e-10,2.40766e-10,3.1437e-10,4.1136e-10,5.26273e-10,6.55467e-10,7.96709e-10,9.48829e-10,1.11144e-09,1.28471e-09,1.46925e-09,1.66594e-09,1.87587e-09,2.10028e-09,2.34053e-09,2.59804e-09,2.87428e-09,3.17078e-09,3.48908e-09,3.83072e-09,4.19729e-09,4.59038e-09,5.01156e-09,5.46244e-09,5.94461e-09,6.45966e-09,7.00916e-09,7.59467e-09,8.21768e-09,8.87965e-09,9.58197e-09,1.03259e-08,1.11127e-08,1.19434e-08,1.2819e-08,1.37403e-08,1.4708e-08,1.57229e-08,1.67853e-08,1.78958e-08,1.90547e-08,2.02623e-08,2.15187e-08,2.28244e-08,2.41794e-08,2.55841e-08,2.70387e-08,2.85435e-08,3.0099e-08,3.17055e-08,3.33637e-08,3.50742e-08,3.68377e-08,3.86553e-08,4.05279e-08,4.24568e-08,4.44433e-08,4.64888e-08,4.85952e-08,5.07644e-08,5.29983e-08,5.52993e-08,5.767e-08,6.01132e-08,6.26317e-08,6.52291e-08,6.79088e-08,7.06748e-08,7.35314e-08,7.64832e-08,7.95353e-08,8.26932e-08,8.5963e-08,8.93514e-08,9.28656e-08,9.65137e-08,1.00305e-07,1.04248e-07,1.08355e-07,1.12638e-07,1.17111e-07,1.2179e-07,1.26692e-07,1.31839e-07,1.37257e-07,1.42972e-07,1.49022e-07,1.55449e-07,1.62307e-07,1.69667e-07,1.77621e-07,1.86299e-07,1.95895e-07,2.06723e-07,2.1937e-07,2.35273e-07,2.66936e-07
3.53072,3.7633e-07,2.74079e-10,2.25662e-10,1.92878e-10,1.82789e-10,2.08432e-10,2.74326e-10,3.5819e-10,4.68698e-10,5.99629e-10,7.46831e-10,9.07761e-10,1.08108e-09,1.26636e-09,1.46379e-09,1.67405e-09,1.89815e-09,2.13734e-09,2.39303e-09,2.66677e-09,2.96017e-09,3.27492e-09,3.61275e-09,3.97541e-09,4.36468e-09,4.78234e-09,5.23022e-09,5.71011e-09,6.22384e-09,6.77321e-09,7.36006e-09,7.98616e-09,8.65327e-09,9.36313e-09,1.01174e-08,1.09176e-08,1.17652e-08,1.26617e-08,1.36081e-08,1.46058e-08,1.56555e-08,1.67582e-08,1.79145e-08,1.9125e-08,2.03903e-08,2.17107e-08,2.30866e-08,2.45182e-08,2.60058e-08,2.75498e-08,2.91502e-08,3.08076e-08,3.25221e-08,3.42944e-08,3.61249e-08,3.80142e-08,3.99631e-08,4.19725e-08,4.40434e-08,4.6177e-08,4.83748e-08,5.06381e-08,5.29688e-08,5.53688e-08,5.78403e-08,6.03856e-08,6.30074e-08,6.57086e-08,6.84922e-08,7.13619e-08,7.43212e-08,7.73745e-08,8.0526e-08,8.37808e-08,8.7144e-08,9.06215e-08,9.42196e-08,9.79452e-08,1.01806e-07,1.0581e-07,1.09967e-07,1.14286e-07,1.18779e-07,1.23458e-07,1.28338e-07,1.33435e-07,1.38765e-07,1.44351e-07,1.50216e-07,1.56388e-07,1.62901e-07,1.69794e-07,1.77117e-07,1.84931e-07,1.93316e-07,2.02379e-07,2.12267e-07,2.232e-07,2.35538e-07,2.49947e-07,2.68067e-07,3.04144e-07
